event_id	link_event_id	event_date	parish	event	memo	marriage_location	marriage_authorisation
506969	506969	19/4/1614 00:00:00	Clerkenwell	burial
506970	506970	19/4/1614 00:00:00	Clerkenwell	burial
506971	506971	19/4/1614 00:00:00	Clerkenwell	burial
506972	506972	21/4/1614 00:00:00	Clerkenwell	burial
506973	506973	23/4/1614 00:00:00	Clerkenwell	burial
506974	506974	23/4/1614 00:00:00	Clerkenwell	burial
506975	506975	23/4/1614 00:00:00	Clerkenwell	burial
506976	506976	28/4/1614 00:00:00	Clerkenwell	burial
506977	506977	28/4/1614 00:00:00	Clerkenwell	burial
506978	506978	28/4/1614 00:00:00	Clerkenwell	burial
506979	506979	28/4/1614 00:00:00	Clerkenwell	burial
506980	506980	30/4/1614 00:00:00	Clerkenwell	burial
506981	506981	1/5/1614 00:00:00	Clerkenwell	burial
506982	506982	2/5/1614 00:00:00	Clerkenwell	burial
506983	506983	2/5/1614 00:00:00	Clerkenwell	burial
506984	506984	5/5/1614 00:00:00	Clerkenwell	burial
506985	506985	5/5/1614 00:00:00	Clerkenwell	burial
506986	506986	5/5/1614 00:00:00	Clerkenwell	burial
506987	506987	5/5/1614 00:00:00	Clerkenwell	burial
506988	506988	6/5/1614 00:00:00	Clerkenwell	burial
506989	506989	7/5/1614 00:00:00	Clerkenwell	burial
506990	506990	8/5/1614 00:00:00	Clerkenwell	burial
506991	506991	9/5/1614 00:00:00	Clerkenwell	burial
506992	506992	9/5/1614 00:00:00	Clerkenwell	burial
506993	506993	9/5/1614 00:00:00	Clerkenwell	burial
506994	506994	10/5/1614 00:00:00	Clerkenwell	burial
506995	506995	10/5/1614 00:00:00	Clerkenwell	burial
506996	506996	11/5/1614 00:00:00	Clerkenwell	burial
506997	506997	11/5/1614 00:00:00	Clerkenwell	burial
506998	506998	14/5/1614 00:00:00	Clerkenwell	burial
506999	506999	16/5/1614 00:00:00	Clerkenwell	burial
507000	507000	19/5/1614 00:00:00	Clerkenwell	burial
507001	507001	20/5/1614 00:00:00	Clerkenwell	burial
507002	507002	27/5/1614 00:00:00	Clerkenwell	burial
507003	507003	27/5/1614 00:00:00	Clerkenwell	burial
507004	507004	30/5/1614 00:00:00	Clerkenwell	burial
507005	507005	31/5/1614 00:00:00	Clerkenwell	burial
507006	507006	1/6/1614 00:00:00	Clerkenwell	burial
507007	507007	4/6/1614 00:00:00	Clerkenwell	burial
507008	507008	7/6/1614 00:00:00	Clerkenwell	burial
507009	507009	8/6/1614 00:00:00	Clerkenwell	burial
507010	507010	10/6/1614 00:00:00	Clerkenwell	burial
507011	507011	13/6/1614 00:00:00	Clerkenwell	burial
507012	507012	18/6/1614 00:00:00	Clerkenwell	burial
507013	507013	13/6/1614 00:00:00	Clerkenwell	burial
507014	507014	16/6/1614 00:00:00	Clerkenwell	burial
507015	507015	18/6/1614 00:00:00	Clerkenwell	burial
507016	507016	21/6/1614 00:00:00	Clerkenwell	burial
507017	507017	21/6/1614 00:00:00	Clerkenwell	burial
507018	507018	22/6/1614 00:00:00	Clerkenwell	burial
507019	507019	23/6/1614 00:00:00	Clerkenwell	burial
507020	507020	23/6/1614 00:00:00	Clerkenwell	burial
507021	507021	23/6/1614 00:00:00	Clerkenwell	burial
507022	507022	24/6/1614 00:00:00	Clerkenwell	burial
507023	507023	28/6/1614 00:00:00	Clerkenwell	burial
507024	507024	2/7/1614 00:00:00	Clerkenwell	burial
507025	507025	3/7/1614 00:00:00	Clerkenwell	burial
507026	507026	4/7/1614 00:00:00	Clerkenwell	burial
507027	507027	10/7/1614 00:00:00	Clerkenwell	burial
507028	507028	12/7/1614 00:00:00	Clerkenwell	burial
507029	507029	13/7/1614 00:00:00	Clerkenwell	burial
507030	507030	22/7/1614 00:00:00	Clerkenwell	burial
507031	507031	27/7/1614 00:00:00	Clerkenwell	burial
507032	507032	30/7/1614 00:00:00	Clerkenwell	burial
507033	507033	30/7/1614 00:00:00	Clerkenwell	burial
507034	507034	1/8/1614 00:00:00	Clerkenwell	burial
507035	507035	1/8/1614 00:00:00	Clerkenwell	burial
507036	507036	5/8/1614 00:00:00	Clerkenwell	burial
507037	507037	7/8/1614 00:00:00	Clerkenwell	burial
507038	507038	8/8/1614 00:00:00	Clerkenwell	burial
507039	507039	9/8/1614 00:00:00	Clerkenwell	burial
507040	507040	12/8/1614 00:00:00	Clerkenwell	burial
507041	507041	20/8/1614 00:00:00	Clerkenwell	burial
507042	507042	22/8/1614 00:00:00	Clerkenwell	burial
507043	507043	22/8/1614 00:00:00	Clerkenwell	burial
507044	507044	22/8/1614 00:00:00	Clerkenwell	burial
507045	507045	26/8/1614 00:00:00	Clerkenwell	burial
507046	507046	27/8/1614 00:00:00	Clerkenwell	burial
507047	507047	27/8/1614 00:00:00	Clerkenwell	burial
507048	507048	28/8/1614 00:00:00	Clerkenwell	burial
507049	507049	29/8/1614 00:00:00	Clerkenwell	burial
507050	507050	7/9/1614 00:00:00	Clerkenwell	burial
507051	507051	8/9/1614 00:00:00	Clerkenwell	burial
507052	507052	9/9/1614 00:00:00	Clerkenwell	burial
507053	507053	14/9/1614 00:00:00	Clerkenwell	burial
507054	507054	15/9/1614 00:00:00	Clerkenwell	burial
507055	507055	19/9/1614 00:00:00	Clerkenwell	burial
507056	507056	22/9/1614 00:00:00	Clerkenwell	burial
507057	507057	24/9/1614 00:00:00	Clerkenwell	burial
507058	507058	28/9/1614 00:00:00	Clerkenwell	burial
507059	507059	4/10/1614 00:00:00	Clerkenwell	burial
507060	507060	4/10/1614 00:00:00	Clerkenwell	burial
507061	507061	5/10/1614 00:00:00	Clerkenwell	burial
507062	507062	8/10/1614 00:00:00	Clerkenwell	burial
507063	507063	11/10/1614 00:00:00	Clerkenwell	burial
507064	507064	11/10/1614 00:00:00	Clerkenwell	burial
507065	507065	12/10/1614 00:00:00	Clerkenwell	burial
507066	507066	22/10/1614 00:00:00	Clerkenwell	burial
507067	507067	23/10/1614 00:00:00	Clerkenwell	burial
507068	507068	24/10/1614 00:00:00	Clerkenwell	burial
507069	507069	28/10/1614 00:00:00	Clerkenwell	burial
507070	507070	31/10/1614 00:00:00	Clerkenwell	burial
507071	507071	31/10/1614 00:00:00	Clerkenwell	burial
507072	507072	1/11/1614 00:00:00	Clerkenwell	burial
507073	507073	1/11/1614 00:00:00	Clerkenwell	burial
507074	507074	9/11/1614 00:00:00	Clerkenwell	burial
507075	507075	11/11/1614 00:00:00	Clerkenwell	burial
507076	507076	15/11/1614 00:00:00	Clerkenwell	burial
507077	507077	18/11/1614 00:00:00	Clerkenwell	burial
507078	507078	19/11/1614 00:00:00	Clerkenwell	burial
507079	507079	19/11/1614 00:00:00	Clerkenwell	burial
507080	507080	19/11/1614 00:00:00	Clerkenwell	burial
507081	507081	20/11/1614 00:00:00	Clerkenwell	burial
507082	507082	23/11/1614 00:00:00	Clerkenwell	burial
507083	507083	26/11/1614 00:00:00	Clerkenwell	burial
507084	507084	27/11/1614 00:00:00	Clerkenwell	burial
507085	507085	27/11/1614 00:00:00	Clerkenwell	burial
507086	507086	28/11/1614 00:00:00	Clerkenwell	burial
507087	507087	30/11/1614 00:00:00	Clerkenwell	burial
507088	507088	3/12/1614 00:00:00	Clerkenwell	burial
507089	507089	7/12/1614 00:00:00	Clerkenwell	burial
507090	507090	17/12/1614 00:00:00	Clerkenwell	burial
507091	507091	17/12/1614 00:00:00	Clerkenwell	burial
507092	507092	17/12/1614 00:00:00	Clerkenwell	burial
507093	507093	17/12/1614 00:00:00	Clerkenwell	burial
507094	507094	26/12/1614 00:00:00	Clerkenwell	burial
507095	507095	26/12/1614 00:00:00	Clerkenwell	burial
507096	507096	26/12/1614 00:00:00	Clerkenwell	burial
507097	507097	29/12/1614 00:00:00	Clerkenwell	burial
507098	507098	2/1/1615 00:00:00	Clerkenwell	burial
507099	507099	6/1/1615 00:00:00	Clerkenwell	burial
507100	507100	8/1/1615 00:00:00	Clerkenwell	burial
507101	507101	16/1/1615 00:00:00	Clerkenwell	burial
507102	507102	17/1/1615 00:00:00	Clerkenwell	burial
507103	507103	21/1/1615 00:00:00	Clerkenwell	burial
507104	507104	22/1/1615 00:00:00	Clerkenwell	burial
507105	507105	20/1/1615 00:00:00	Clerkenwell	burial
507106	507106	1/2/1615 00:00:00	Clerkenwell	burial
507107	507107	8/2/1615 00:00:00	Clerkenwell	burial
507108	507108	8/2/1615 00:00:00	Clerkenwell	burial
507109	507109	9/2/1615 00:00:00	Clerkenwell	burial
507110	507110	9/2/1615 00:00:00	Clerkenwell	burial
507111	507111	11/2/1615 00:00:00	Clerkenwell	burial
507112	507112	11/2/1615 00:00:00	Clerkenwell	burial
507113	507113	11/2/1615 00:00:00	Clerkenwell	burial
507114	507114	18/2/1615 00:00:00	Clerkenwell	burial
507115	507115	19/2/1615 00:00:00	Clerkenwell	burial
507116	507116	21/2/1615 00:00:00	Clerkenwell	burial
507117	507117	22/2/1615 00:00:00	Clerkenwell	burial
507118	507118	22/2/1615 00:00:00	Clerkenwell	burial
507119	507119	22/2/1615 00:00:00	Clerkenwell	burial
507120	507120	27/2/1615 00:00:00	Clerkenwell	burial
507121	507121	24/2/1615 00:00:00	Clerkenwell	burial
507122	507122	25/2/1615 00:00:00	Clerkenwell	burial
507123	507123	25/2/1615 00:00:00	Clerkenwell	burial
507124	507124	27/2/1615 00:00:00	Clerkenwell	burial
507125	507125	4/3/1615 00:00:00	Clerkenwell	burial
507126	507126	4/3/1615 00:00:00	Clerkenwell	burial
507127	507127	4/3/1615 00:00:00	Clerkenwell	burial
507128	507128	6/3/1615 00:00:00	Clerkenwell	burial
507129	507129	6/3/1615 00:00:00	Clerkenwell	burial
507130	507130	6/3/1615 00:00:00	Clerkenwell	burial
507131	507131	9/3/1615 00:00:00	Clerkenwell	burial
507132	507132	9/3/1615 00:00:00	Clerkenwell	burial
507133	507133	11/3/1615 00:00:00	Clerkenwell	burial
507134	507134	15/3/1615 00:00:00	Clerkenwell	burial
507135	507135	16/3/1615 00:00:00	Clerkenwell	burial
507136	507136	17/3/1615 00:00:00	Clerkenwell	burial
507137	507137	25/3/1615 00:00:00	Clerkenwell	burial
507138	507138	26/3/1615 00:00:00	Clerkenwell	burial
507139	507139	26/3/1615 00:00:00	Clerkenwell	burial
507140	507140	29/3/1615 00:00:00	Clerkenwell	burial
507141	507141	31/3/1615 00:00:00	Clerkenwell	burial
507142	507142	1/4/1615 00:00:00	Clerkenwell	burial
507143	507143	4/4/1615 00:00:00	Clerkenwell	burial
507144	507144	5/4/1615 00:00:00	Clerkenwell	burial
507145	507145	7/4/1615 00:00:00	Clerkenwell	burial
507146	507146	8/4/1615 00:00:00	Clerkenwell	burial
507147	507147	12/4/1615 00:00:00	Clerkenwell	burial
507148	507148	12/4/1615 00:00:00	Clerkenwell	burial
507149	507149	12/4/1615 00:00:00	Clerkenwell	burial
507150	507150	16/4/1615 00:00:00	Clerkenwell	burial
507151	507151	16/4/1615 00:00:00	Clerkenwell	burial
507152	507152	27/4/1615 00:00:00	Clerkenwell	burial
507153	507153	29/4/1615 00:00:00	Clerkenwell	burial
507154	507154	2/5/1615 00:00:00	Clerkenwell	burial
507155	507155	4/5/1615 00:00:00	Clerkenwell	burial
507156	507156	5/5/1615 00:00:00	Clerkenwell	burial
507157	507157	16/5/1615 00:00:00	Clerkenwell	burial
507158	507158	16/5/1615 00:00:00	Clerkenwell	burial
507159	507159	29/5/1615 00:00:00	Clerkenwell	burial
507160	507160	29/5/1615 00:00:00	Clerkenwell	burial
507161	507161	1/6/1615 00:00:00	Clerkenwell	burial
507162	507162	3/6/1615 00:00:00	Clerkenwell	burial
507163	507163	3/6/1615 00:00:00	Clerkenwell	burial
507164	507164	6/6/1615 00:00:00	Clerkenwell	burial
507165	507165	7/6/1615 00:00:00	Clerkenwell	burial
507166	507166	7/6/1615 00:00:00	Clerkenwell	burial
507167	507167	11/6/1615 00:00:00	Clerkenwell	burial
507168	507168	13/6/1615 00:00:00	Clerkenwell	burial
507169	507169	13/6/1615 00:00:00	Clerkenwell	burial
507170	507170	13/6/1615 00:00:00	Clerkenwell	burial
507171	507171	13/6/1615 00:00:00	Clerkenwell	burial
507172	507172	17/6/1615 00:00:00	Clerkenwell	burial
507173	507173	20/6/1615 00:00:00	Clerkenwell	burial
507174	507174	23/6/1615 00:00:00	Clerkenwell	burial
507175	507175	25/6/1615 00:00:00	Clerkenwell	burial
507176	507176	25/6/1615 00:00:00	Clerkenwell	burial
507177	507177	1/7/1615 00:00:00	Clerkenwell	burial
507178	507178	1/7/1615 00:00:00	Clerkenwell	burial
507179	507179	8/7/1615 00:00:00	Clerkenwell	burial
507180	507180	8/7/1615 00:00:00	Clerkenwell	burial
507181	507181	10/7/1615 00:00:00	Clerkenwell	burial
507182	507182	16/7/1615 00:00:00	Clerkenwell	burial
507183	507183	18/7/1615 00:00:00	Clerkenwell	burial
507184	507184	18/7/1615 00:00:00	Clerkenwell	burial
507185	507185	18/7/1615 00:00:00	Clerkenwell	burial
507186	507186	19/7/1615 00:00:00	Clerkenwell	burial
507187	507187	20/7/1615 00:00:00	Clerkenwell	burial
507188	507188	25/7/1615 00:00:00	Clerkenwell	burial
507189	507189	28/7/1615 00:00:00	Clerkenwell	burial
507190	507190	29/7/1615 00:00:00	Clerkenwell	burial
507191	507191	9/8/1615 00:00:00	Clerkenwell	burial
507192	507192	9/8/1615 00:00:00	Clerkenwell	burial
507193	507193	10/8/1615 00:00:00	Clerkenwell	burial
507194	507194	10/8/1615 00:00:00	Clerkenwell	burial
507195	507195	11/8/1615 00:00:00	Clerkenwell	burial
507196	507196	11/8/1615 00:00:00	Clerkenwell	burial
507197	507197	11/8/1615 00:00:00	Clerkenwell	burial
507198	507198	12/8/1615 00:00:00	Clerkenwell	burial
507199	507199	14/8/1615 00:00:00	Clerkenwell	burial
507200	507200	23/8/1615 00:00:00	Clerkenwell	burial
507201	507201	24/8/1615 00:00:00	Clerkenwell	burial
507202	507202	27/8/1615 00:00:00	Clerkenwell	burial
507203	507203	4/9/1615 00:00:00	Clerkenwell	burial
507204	507204	4/9/1615 00:00:00	Clerkenwell	burial
507205	507205	4/9/1615 00:00:00	Clerkenwell	burial
507206	507206	9/9/1615 00:00:00	Clerkenwell	burial
507207	507207	11/9/1615 00:00:00	Clerkenwell	burial
507208	507208	11/9/1615 00:00:00	Clerkenwell	burial
507209	507209	11/9/1615 00:00:00	Clerkenwell	burial
507210	507210	12/9/1615 00:00:00	Clerkenwell	burial
507211	507211	13/9/1615 00:00:00	Clerkenwell	burial
507212	507212	14/9/1615 00:00:00	Clerkenwell	burial
507213	507213	17/9/1615 00:00:00	Clerkenwell	burial
507214	507214	17/9/1615 00:00:00	Clerkenwell	burial
507215	507215	18/9/1615 00:00:00	Clerkenwell	burial
507216	507216	18/9/1615 00:00:00	Clerkenwell	burial
507217	507217	23/9/1615 00:00:00	Clerkenwell	burial
507218	507218	23/9/1615 00:00:00	Clerkenwell	burial
507219	507219	23/9/1615 00:00:00	Clerkenwell	burial
507220	507220	23/9/1615 00:00:00	Clerkenwell	burial
507221	507221	11/10/1615 00:00:00	Clerkenwell	burial
507222	507222	12/10/1615 00:00:00	Clerkenwell	burial
507223	507223	16/10/1615 00:00:00	Clerkenwell	burial
507224	507224	24/10/1615 00:00:00	Clerkenwell	burial
507225	507225	24/10/1615 00:00:00	Clerkenwell	burial
507226	507226	28/10/1615 00:00:00	Clerkenwell	burial
507227	507227	29/10/1615 00:00:00	Clerkenwell	burial
507228	507228	29/10/1615 00:00:00	Clerkenwell	burial
507229	507229	8/11/1615 00:00:00	Clerkenwell	burial
507230	507230	8/11/1615 00:00:00	Clerkenwell	burial
507231	507231	8/11/1615 00:00:00	Clerkenwell	burial
507232	507232	10/11/1615 00:00:00	Clerkenwell	burial
507233	507233	12/11/1615 00:00:00	Clerkenwell	burial
507234	507234	14/11/1615 00:00:00	Clerkenwell	burial
507235	507235	16/11/1615 00:00:00	Clerkenwell	burial
507236	507236	19/11/1615 00:00:00	Clerkenwell	burial
507237	507237	19/11/1615 00:00:00	Clerkenwell	burial
507238	507238	19/11/1615 00:00:00	Clerkenwell	burial
507239	507239	20/11/1615 00:00:00	Clerkenwell	burial
507240	507240	22/11/1615 00:00:00	Clerkenwell	burial
507241	507241	25/11/1615 00:00:00	Clerkenwell	burial
507242	507242	28/11/1615 00:00:00	Clerkenwell	burial
507243	507243	28/11/1615 00:00:00	Clerkenwell	burial
507244	507244	4/12/1615 00:00:00	Clerkenwell	burial
507245	507245	4/12/1615 00:00:00	Clerkenwell	burial
507246	507246	6/12/1615 00:00:00	Clerkenwell	burial
507247	507247	7/12/1615 00:00:00	Clerkenwell	burial
507248	507248	8/12/1615 00:00:00	Clerkenwell	burial
507249	507249	8/12/1615 00:00:00	Clerkenwell	burial
507250	507250	8/12/1615 00:00:00	Clerkenwell	burial
507251	507251	9/12/1615 00:00:00	Clerkenwell	burial
507252	507252	12/12/1615 00:00:00	Clerkenwell	burial
507253	507253	15/12/1615 00:00:00	Clerkenwell	burial
507254	507254	16/12/1615 00:00:00	Clerkenwell	burial
507255	507255	16/12/1615 00:00:00	Clerkenwell	burial
507256	507256	17/12/1615 00:00:00	Clerkenwell	burial
507257	507257	17/12/1615 00:00:00	Clerkenwell	burial
507258	507258	17/12/1615 00:00:00	Clerkenwell	burial
507259	507259	22/12/1615 00:00:00	Clerkenwell	burial
507260	507260	24/12/1615 00:00:00	Clerkenwell	burial
507261	507261	24/12/1615 00:00:00	Clerkenwell	burial
507262	507262	26/12/1615 00:00:00	Clerkenwell	burial
507263	507263	27/12/1615 00:00:00	Clerkenwell	burial
507264	507264	28/12/1615 00:00:00	Clerkenwell	burial
507265	507265	29/12/1615 00:00:00	Clerkenwell	burial
507266	507266	1/1/1616 00:00:00	Clerkenwell	burial
507267	507267	1/1/1616 00:00:00	Clerkenwell	burial
507268	507268	3/1/1616 00:00:00	Clerkenwell	burial
507269	507269	8/1/1616 00:00:00	Clerkenwell	burial
507270	507270	10/1/1616 00:00:00	Clerkenwell	burial
507271	507271	12/1/1616 00:00:00	Clerkenwell	burial
507272	507272	18/1/1616 00:00:00	Clerkenwell	burial
507273	507273	18/1/1616 00:00:00	Clerkenwell	burial
507274	507274	18/1/1616 00:00:00	Clerkenwell	burial
507275	507275	27/1/1616 00:00:00	Clerkenwell	burial
507276	507276	28/1/1616 00:00:00	Clerkenwell	burial
507277	507277	29/1/1616 00:00:00	Clerkenwell	burial
507278	507278	31/1/1616 00:00:00	Clerkenwell	burial
507279	507279	1/2/1616 00:00:00	Clerkenwell	burial
507280	507280	2/2/1616 00:00:00	Clerkenwell	burial
507281	507281	5/2/1616 00:00:00	Clerkenwell	burial
507282	507282	7/2/1616 00:00:00	Clerkenwell	burial
507283	507283	7/2/1616 00:00:00	Clerkenwell	burial
507284	507284	8/2/1616 00:00:00	Clerkenwell	burial
507285	507285	8/2/1616 00:00:00	Clerkenwell	burial
507286	507286	10/2/1616 00:00:00	Clerkenwell	burial
507287	507287	12/2/1616 00:00:00	Clerkenwell	burial
507288	507288	12/2/1616 00:00:00	Clerkenwell	burial
507289	507289	15/2/1616 00:00:00	Clerkenwell	burial
507290	507290	15/2/1616 00:00:00	Clerkenwell	burial
507291	507291	15/2/1616 00:00:00	Clerkenwell	burial
507292	507292	19/2/1616 00:00:00	Clerkenwell	burial
507293	507293	20/2/1616 00:00:00	Clerkenwell	burial
507294	507294	20/2/1616 00:00:00	Clerkenwell	burial
507295	507295	22/2/1616 00:00:00	Clerkenwell	burial
507296	507296	23/2/1616 00:00:00	Clerkenwell	burial
507297	507297	23/2/1616 00:00:00	Clerkenwell	burial
507298	507298	5/3/1616 00:00:00	Clerkenwell	burial
507299	507299	6/3/1616 00:00:00	Clerkenwell	burial
507300	507300	8/3/1616 00:00:00	Clerkenwell	burial
507301	507301	10/3/1616 00:00:00	Clerkenwell	burial
507302	507302	9/3/1616 00:00:00	Clerkenwell	burial
507303	507303	13/3/1616 00:00:00	Clerkenwell	burial
507304	507304	14/3/1616 00:00:00	Clerkenwell	burial
507305	507305	14/3/1616 00:00:00	Clerkenwell	burial
507306	507306	17/3/1616 00:00:00	Clerkenwell	burial
507307	507307	18/3/1616 00:00:00	Clerkenwell	burial
507308	507308	20/3/1616 00:00:00	Clerkenwell	burial
507309	507309	20/3/1616 00:00:00	Clerkenwell	burial
507310	507310	20/3/1616 00:00:00	Clerkenwell	burial
507311	507311	24/3/1616 00:00:00	Clerkenwell	burial
507312	507312	25/3/1616 00:00:00	Clerkenwell	burial
507313	507313	2/4/1616 00:00:00	Clerkenwell	burial
507314	507314	3/4/1616 00:00:00	Clerkenwell	burial
507315	507315	3/4/1616 00:00:00	Clerkenwell	burial
507316	507316	7/4/1616 00:00:00	Clerkenwell	burial
507317	507317	7/4/1616 00:00:00	Clerkenwell	burial
507318	507318	7/4/1616 00:00:00	Clerkenwell	burial
507319	507319	8/4/1616 00:00:00	Clerkenwell	burial
507320	507320	10/4/1616 00:00:00	Clerkenwell	burial
507321	507321	12/4/1616 00:00:00	Clerkenwell	burial
507322	507322	13/4/1616 00:00:00	Clerkenwell	burial
507323	507323	15/4/1616 00:00:00	Clerkenwell	burial
507324	507324	15/4/1616 00:00:00	Clerkenwell	burial
507325	507325	17/4/1616 00:00:00	Clerkenwell	burial
507326	507326	17/4/1616 00:00:00	Clerkenwell	burial
507327	507327	19/4/1616 00:00:00	Clerkenwell	burial
507328	507328	25/4/1616 00:00:00	Clerkenwell	burial
507329	507329	25/4/1616 00:00:00	Clerkenwell	burial
507330	507330	26/4/1616 00:00:00	Clerkenwell	burial
507331	507331	26/4/1616 00:00:00	Clerkenwell	burial
507332	507332	1/5/1616 00:00:00	Clerkenwell	burial
507333	507333	1/5/1616 00:00:00	Clerkenwell	burial
507334	507334	1/5/1616 00:00:00	Clerkenwell	burial
507335	507335	1/5/1616 00:00:00	Clerkenwell	burial
507336	507336	1/5/1616 00:00:00	Clerkenwell	burial
507337	507337	8/5/1616 00:00:00	Clerkenwell	burial
507338	507338	10/5/1616 00:00:00	Clerkenwell	burial
507339	507339	14/5/1616 00:00:00	Clerkenwell	burial
507340	507340	20/5/1616 00:00:00	Clerkenwell	burial
507341	507341	21/5/1616 00:00:00	Clerkenwell	burial
507342	507342	24/5/1616 00:00:00	Clerkenwell	burial
507343	507343	27/5/1616 00:00:00	Clerkenwell	burial
507344	507344	29/5/1616 00:00:00	Clerkenwell	burial
507345	507345	29/5/1616 00:00:00	Clerkenwell	burial
507346	507346	1/6/1616 00:00:00	Clerkenwell	burial
507347	507347	1/6/1616 00:00:00	Clerkenwell	burial
507348	507348	1/6/1616 00:00:00	Clerkenwell	burial
507349	507349	1/6/1616 00:00:00	Clerkenwell	burial
507350	507350	3/6/1616 00:00:00	Clerkenwell	burial
507351	507351	4/6/1616 00:00:00	Clerkenwell	burial
507352	507352	11/6/1616 00:00:00	Clerkenwell	burial
507353	507353	11/6/1616 00:00:00	Clerkenwell	burial
507354	507354	12/6/1616 00:00:00	Clerkenwell	burial
507355	507355	15/6/1616 00:00:00	Clerkenwell	burial
507356	507356	15/6/1616 00:00:00	Clerkenwell	burial
507357	507357	20/6/1616 00:00:00	Clerkenwell	burial
507358	507358	20/6/1616 00:00:00	Clerkenwell	burial
507359	507359	21/6/1616 00:00:00	Clerkenwell	burial
507360	507360	22/6/1616 00:00:00	Clerkenwell	burial
507361	507361	27/6/1616 00:00:00	Clerkenwell	burial
507362	507362	27/6/1616 00:00:00	Clerkenwell	burial
507363	507363	29/6/1616 00:00:00	Clerkenwell	burial
507364	507364	1/7/1616 00:00:00	Clerkenwell	burial
507365	507365	1/7/1616 00:00:00	Clerkenwell	burial	
507366	507366	2/7/1616 00:00:00	Clerkenwell	burial	
507367	507367	2/7/1616 00:00:00	Clerkenwell	burial	""" A child whose mother cut her owne throate"""
507368	507368	6/7/1616 00:00:00	Clerkenwell	burial	
507369	507369	7/7/1616 00:00:00	Clerkenwell	burial	
