id	porID	ruID	por	runame	utype	parish	window	numevents	pcs	sr	numyears	iratio	occ	n	adjn
4043	COR/138/rose	COR/138	rose	St Columb Major	AP	St Columb Major	1813-1820	569	0.00	1	8	1.00	mason	17	17.00
4044	COR/138/rose	COR/138	rose	St Columb Major	AP	St Columb Major	1813-1820	569	0.00	1	8	1.00	carrier	5	5.00
4045	COR/138/rose	COR/138	rose	St Columb Major	AP	St Columb Major	1813-1820	569	0.00	1	8	1.00	tin streamer	1	1.00
4046	COR/138/rose	COR/138	rose	St Columb Major	AP	St Columb Major	1813-1820	569	0.00	1	8	1.00	attorney	1	1.00
4047	COR/138/rose	COR/138	rose	St Columb Major	AP	St Columb Major	1813-1820	569	0.00	1	8	1.00	tinman	2	2.00
4048	COR/138/rose	COR/138	rose	St Columb Major	AP	St Columb Major	1813-1820	569	0.00	1	8	1.00	linen draper	1	1.00
4049	COR/138/rose	COR/138	rose	St Columb Major	AP	St Columb Major	1813-1820	569	0.00	1	8	1.00	cordwainer	11	11.00
4050	COR/138/rose	COR/138	rose	St Columb Major	AP	St Columb Major	1813-1820	569	0.00	1	8	1.00	surgeon	8	8.00
4051	COR/138/rose	COR/138	rose	St Columb Major	AP	St Columb Major	1813-1820	569	0.00	1	8	1.00	tinner	8	8.00
4052	COR/138/rose	COR/138	rose	St Columb Major	AP	St Columb Major	1813-1820	569	0.00	1	8	1.00	shoemaker	5	5.00
4053	COR/138/rose	COR/138	rose	St Columb Major	AP	St Columb Major	1813-1820	569	0.00	1	8	1.00	illegitimate	18	18.00
4054	COR/138/rose	COR/138	rose	St Columb Major	AP	St Columb Major	1813-1820	569	0.00	1	8	1.00	sadler	4	4.00
4055	COR/138/rose	COR/138	rose	St Columb Major	AP	St Columb Major	1813-1820	569	0.00	1	8	1.00	earthenware seller	1	1.00
4056	COR/138/rose	COR/138	rose	St Columb Major	AP	St Columb Major	1813-1820	569	0.00	1	8	1.00	carpenter	20	20.00
4057	COR/138/rose	COR/138	rose	St Columb Major	AP	St Columb Major	1813-1820	569	0.00	1	8	1.00	miner	11	11.00
4058	COR/138/rose	COR/138	rose	St Columb Major	AP	St Columb Major	1813-1820	569	0.00	1	8	1.00	watchmaker	10	10.00
4059	COR/138/rose	COR/138	rose	St Columb Major	AP	St Columb Major	1813-1820	569	0.00	1	8	1.00	shopkeeper	1	1.00
4060	COR/138/rose	COR/138	rose	St Columb Major	AP	St Columb Major	1813-1820	569	0.00	1	8	1.00	gardener	6	6.00
4061	COR/138/rose	COR/138	rose	St Columb Major	AP	St Columb Major	1813-1820	569	0.00	1	8	1.00	labourer	173	173.00
4062	COR/138/rose	COR/138	rose	St Columb Major	AP	St Columb Major	1813-1820	569	0.00	1	8	1.00	militiaman	1	1.00
4063	COR/138/rose	COR/138	rose	St Columb Major	AP	St Columb Major	1813-1820	569	0.00	1	8	1.00	maltster	2	2.00
4064	COR/138/rose	COR/138	rose	St Columb Major	AP	St Columb Major	1813-1820	569	0.00	1	8	1.00	miller	11	11.00
4065	COR/138/rose	COR/138	rose	St Columb Major	AP	St Columb Major	1813-1820	569	0.00	1	8	1.00	seaman in navy	1	1.00
4066	COR/138/rose	COR/138	rose	St Columb Major	AP	St Columb Major	1813-1820	569	0.00	1	8	1.00	woolstapler	7	7.00
4067	COR/138/rose	COR/138	rose	St Columb Major	AP	St Columb Major	1813-1820	569	0.00	1	8	1.00	servant	4	4.00
4068	COR/138/rose	COR/138	rose	St Columb Major	AP	St Columb Major	1813-1820	569	0.00	1	8	1.00	post chaise driver	2	2.00
4069	COR/138/rose	COR/138	rose	St Columb Major	AP	St Columb Major	1813-1820	569	0.00	1	8	1.00	peruke maker	1	1.00
4070	COR/138/rose	COR/138	rose	St Columb Major	AP	St Columb Major	1813-1820	569	0.00	1	8	1.00	courier	1	1.00
4071	COR/138/rose	COR/138	rose	St Columb Major	AP	St Columb Major	1813-1820	569	0.00	1	8	1.00	unreadable	2	2.00
4072	COR/138/rose	COR/138	rose	St Columb Major	AP	St Columb Major	1813-1820	569	0.00	1	8	1.00	joiner	1	1.00
4073	COR/138/rose	COR/138	rose	St Columb Major	AP	St Columb Major	1813-1820	569	0.00	1	8	1.00	barber	1	1.00
4074	COR/138/rose	COR/138	rose	St Columb Major	AP	St Columb Major	1813-1820	569	0.00	1	8	1.00	wool merchant	1	1.00
4075	COR/138/rose	COR/138	rose	St Columb Major	AP	St Columb Major	1813-1820	569	0.00	1	8	1.00	stationer	1	1.00
4076	COR/138/rose	COR/138	rose	St Columb Major	AP	St Columb Major	1813-1820	569	0.00	1	8	1.00	mercer	6	6.00
4077	COR/138/rose	COR/138	rose	St Columb Major	AP	St Columb Major	1813-1820	569	0.00	1	8	1.00	innkeeper	3	3.00
4078	COR/138/rose	COR/138	rose	St Columb Major	AP	St Columb Major	1813-1820	569	0.00	1	8	1.00	woolcomber	3	3.00
4079	COR/138/rose	COR/138	rose	St Columb Major	AP	St Columb Major	1813-1820	569	0.00	1	8	1.00	attorney at law	3	3.00
4080	COR/138/rose	COR/138	rose	St Columb Major	AP	St Columb Major	1813-1820	569	0.00	1	8	1.00	tailor	7	7.00
4081	COR/138/rose	COR/138	rose	St Columb Major	AP	St Columb Major	1813-1820	569	0.00	1	8	1.00	saddler	2	2.00
4082	COR/138/rose	COR/138	rose	St Columb Major	AP	St Columb Major	1813-1820	569	0.00	1	8	1.00	cabinet maker	1	1.00
4083	COR/138/rose	COR/138	rose	St Columb Major	AP	St Columb Major	1813-1820	569	0.00	1	8	1.00	millwright	4	4.00
4084	COR/138/rose	COR/138	rose	St Columb Major	AP	St Columb Major	1813-1820	569	0.00	1	8	1.00	chandler	2	2.00
4085	COR/138/rose	COR/138	rose	St Columb Major	AP	St Columb Major	1813-1820	569	0.00	1	8	1.00	clerk	3	3.00
4086	COR/138/rose	COR/138	rose	St Columb Major	AP	St Columb Major	1813-1820	569	0.00	1	8	1.00	waiter	1	1.00
4087	COR/138/rose	COR/138	rose	St Columb Major	AP	St Columb Major	1813-1820	569	0.00	1	8	1.00	wool comber	2	2.00
4088	COR/138/rose	COR/138	rose	St Columb Major	AP	St Columb Major	1813-1820	569	0.00	1	8	1.00	wool stapler	3	3.00
4089	COR/138/rose	COR/138	rose	St Columb Major	AP	St Columb Major	1813-1820	569	0.00	1	8	1.00	butcher	3	3.00
4090	COR/138/rose	COR/138	rose	St Columb Major	AP	St Columb Major	1813-1820	569	0.00	1	8	1.00	captain in the 90th light infantry	1	1.00
4091	COR/138/rose	COR/138	rose	St Columb Major	AP	St Columb Major	1813-1820	569	0.00	1	8	1.00	tin worker	2	2.00
4092	COR/138/rose	COR/138	rose	St Columb Major	AP	St Columb Major	1813-1820	569	0.00	1	8	1.00	cooper	1	1.00
4093	COR/138/rose	COR/138	rose	St Columb Major	AP	St Columb Major	1813-1820	569	0.00	1	8	1.00	writer	2	2.00
4094	COR/138/rose	COR/138	rose	St Columb Major	AP	St Columb Major	1813-1820	569	0.00	1	8	1.00	wheelwright	1	1.00
4095	COR/138/rose	COR/138	rose	St Columb Major	AP	St Columb Major	1813-1820	569	0.00	1	8	1.00	draper	1	1.00
4096	COR/138/rose	COR/138	rose	St Columb Major	AP	St Columb Major	1813-1820	569	0.00	1	8	1.00	yeoman	5	5.00
4097	COR/138/rose	COR/138	rose	St Columb Major	AP	St Columb Major	1813-1820	569	0.00	1	8	1.00	banker's clerk	1	1.00
4098	COR/138/rose	COR/138	rose	St Columb Major	AP	St Columb Major	1813-1820	569	0.00	1	8	1.00	solicitor	1	1.00
4099	COR/139/rose	COR/139	rose	St Columb Minor	AP	St Columb Minor	1813-1820	301	0.00	1	8	1.00	farmer	60	60.00
4100	COR/139/rose	COR/139	rose	St Columb Minor	AP	St Columb Minor	1813-1820	301	0.00	1	8	1.00	labourer	35	35.00
4101	COR/139/rose	COR/139	rose	St Columb Minor	AP	St Columb Minor	1813-1820	301	0.00	1	8	1.00	blacksmith	9	9.00
4102	COR/139/rose	COR/139	rose	St Columb Minor	AP	St Columb Minor	1813-1820	301	0.00	1	8	1.00	fisherman	25	25.00
4103	COR/139/rose	COR/139	rose	St Columb Minor	AP	St Columb Minor	1813-1820	301	0.00	1	8	1.00	mason	8	8.00
4104	COR/139/rose	COR/139	rose	St Columb Minor	AP	St Columb Minor	1813-1820	301	0.00	1	8	1.00	schoolmaster	5	5.00
4105	COR/139/rose	COR/139	rose	St Columb Minor	AP	St Columb Minor	1813-1820	301	0.00	1	8	1.00	ship carpenter	3	3.00
4106	COR/139/rose	COR/139	rose	St Columb Minor	AP	St Columb Minor	1813-1820	301	0.00	1	8	1.00	cordwainer	13	13.00
4107	COR/139/rose	COR/139	rose	St Columb Minor	AP	St Columb Minor	1813-1820	301	0.00	1	8	1.00	yeoman	4	4.00
4108	COR/139/rose	COR/139	rose	St Columb Minor	AP	St Columb Minor	1813-1820	301	0.00	1	8	1.00	carpenter	13	13.00
4109	COR/139/rose	COR/139	rose	St Columb Minor	AP	St Columb Minor	1813-1820	301	0.00	1	8	1.00	mariner	20	20.00
4110	COR/139/rose	COR/139	rose	St Columb Minor	AP	St Columb Minor	1813-1820	301	0.00	1	8	1.00	waterman	1	1.00
4111	COR/139/rose	COR/139	rose	St Columb Minor	AP	St Columb Minor	1813-1820	301	0.00	1	8	1.00	illegitimate	9	9.00
4112	COR/139/rose	COR/139	rose	St Columb Minor	AP	St Columb Minor	1813-1820	301	0.00	1	8	1.00	excise officer	1	1.00
4113	COR/139/rose	COR/139	rose	St Columb Minor	AP	St Columb Minor	1813-1820	301	0.00	1	8	1.00	maltster	8	8.00
4114	COR/139/rose	COR/139	rose	St Columb Minor	AP	St Columb Minor	1813-1820	301	0.00	1	8	1.00	gent	3	3.00
4115	COR/139/rose	COR/139	rose	St Columb Minor	AP	St Columb Minor	1813-1820	301	0.00	1	8	1.00	innkeeper	5	5.00
4116	COR/139/rose	COR/139	rose	St Columb Minor	AP	St Columb Minor	1813-1820	301	0.00	1	8	1.00	merchant	2	2.00
4117	COR/139/rose	COR/139	rose	St Columb Minor	AP	St Columb Minor	1813-1820	301	0.00	1	8	1.00	tinner	2	2.00
4118	COR/139/rose	COR/139	rose	St Columb Minor	AP	St Columb Minor	1813-1820	301	0.00	1	8	1.00	thatcher	1	1.00
4119	COR/139/rose	COR/139	rose	St Columb Minor	AP	St Columb Minor	1813-1820	301	0.00	1	8	1.00	joiner	1	1.00
4120	COR/139/rose	COR/139	rose	St Columb Minor	AP	St Columb Minor	1813-1820	301	0.00	1	8	1.00	cooper	3	3.00
4121	COR/139/rose	COR/139	rose	St Columb Minor	AP	St Columb Minor	1813-1820	301	0.00	1	8	1.00	sailor	1	1.00
4122	COR/139/rose	COR/139	rose	St Columb Minor	AP	St Columb Minor	1813-1820	301	0.00	1	8	1.00	tailor	1	1.00
4123	COR/139/rose	COR/139	rose	St Columb Minor	AP	St Columb Minor	1813-1820	301	0.00	1	8	1.00	miller	4	4.00
4124	COR/139/rose	COR/139	rose	St Columb Minor	AP	St Columb Minor	1813-1820	301	0.00	1	8	1.00	mercer	1	1.00
4125	COR/139/rose	COR/139	rose	St Columb Minor	AP	St Columb Minor	1813-1820	301	0.00	1	8	1.00	husbandman	53	53.00
4126	COR/139/rose	COR/139	rose	St Columb Minor	AP	St Columb Minor	1813-1820	301	0.00	1	8	1.00	pastor	1	1.00
4127	COR/139/rose	COR/139	rose	St Columb Minor	AP	St Columb Minor	1813-1820	301	0.00	1	8	1.00	revenue boatman	2	2.00
4128	COR/139/rose	COR/139	rose	St Columb Minor	AP	St Columb Minor	1813-1820	301	0.00	1	8	1.00	coal merchant	1	1.00
4129	COR/139/rose	COR/139	rose	St Columb Minor	AP	St Columb Minor	1813-1820	301	0.00	1	8	1.00	footman	1	1.00
4130	COR/139/rose	COR/139	rose	St Columb Minor	AP	St Columb Minor	1813-1820	301	0.00	1	8	1.00	officer of hm customs	1	1.00
4131	COR/139/rose	COR/139	rose	St Columb Minor	AP	St Columb Minor	1813-1820	301	0.00	1	8	1.00	navy	1	1.00
4132	COR/139/rose	COR/139	rose	St Columb Minor	AP	St Columb Minor	1813-1820	301	0.00	1	8	1.00	hm customs	1	1.00
4133	COR/139/rose	COR/139	rose	St Columb Minor	AP	St Columb Minor	1813-1820	301	0.00	1	8	1.00	dealer in coal	1	1.00
4134	COR/139/rose	COR/139	rose	St Columb Minor	AP	St Columb Minor	1813-1820	301	0.00	1	8	1.00	apprentice to a blacksmith	1	1.00
4135	COR/141/rose	COR/141	rose	St Dennis	CH	St Stephen in Brannel	1813-1820	182	0.00	1	8	1.00	miner	17	17.00
4136	COR/141/rose	COR/141	rose	St Dennis	CH	St Stephen in Brannel	1813-1820	182	0.00	1	8	1.00	mariner	1	1.00
4137	COR/141/rose	COR/141	rose	St Dennis	CH	St Stephen in Brannel	1813-1820	182	0.00	1	8	1.00	husbandman	9	9.00
4138	COR/141/rose	COR/141	rose	St Dennis	CH	St Stephen in Brannel	1813-1820	182	0.00	1	8	1.00	farmer	61	61.00
4139	COR/141/rose	COR/141	rose	St Dennis	CH	St Stephen in Brannel	1813-1820	182	0.00	1	8	1.00	parish clerk	3	3.00
4140	COR/141/rose	COR/141	rose	St Dennis	CH	St Stephen in Brannel	1813-1820	182	0.00	1	8	1.00	publican	1	1.00
4141	COR/141/rose	COR/141	rose	St Dennis	CH	St Stephen in Brannel	1813-1820	182	0.00	1	8	1.00	shopkeeper	2	2.00
4142	COR/141/rose	COR/141	rose	St Dennis	CH	St Stephen in Brannel	1813-1820	182	0.00	1	8	1.00	labourer	72	72.00
4143	COR/141/rose	COR/141	rose	St Dennis	CH	St Stephen in Brannel	1813-1820	182	0.00	1	8	1.00	miller	2	2.00
4144	COR/141/rose	COR/141	rose	St Dennis	CH	St Stephen in Brannel	1813-1820	182	0.00	1	8	1.00	shoemaker	3	3.00
4145	COR/141/rose	COR/141	rose	St Dennis	CH	St Stephen in Brannel	1813-1820	182	0.00	1	8	1.00	sexton	1	1.00
4146	COR/141/rose	COR/141	rose	St Dennis	CH	St Stephen in Brannel	1813-1820	182	0.00	1	8	1.00	sailor	3	3.00
4147	COR/141/rose	COR/141	rose	St Dennis	CH	St Stephen in Brannel	1813-1820	182	0.00	1	8	1.00	mason	2	2.00
4148	COR/141/rose	COR/141	rose	St Dennis	CH	St Stephen in Brannel	1813-1820	182	0.00	1	8	1.00	innkeeper	1	1.00
4149	COR/141/rose	COR/141	rose	St Dennis	CH	St Stephen in Brannel	1813-1820	182	0.00	1	8	1.00	carpenter	1	1.00
4150	COR/141/rose	COR/141	rose	St Dennis	CH	St Stephen in Brannel	1813-1820	182	0.00	1	8	1.00	tailor	1	1.00
4151	COR/141/rose	COR/141	rose	St Dennis	CH	St Stephen in Brannel	1813-1820	182	0.00	1	8	1.00	landlord	1	1.00
4152	COR/141/rose	COR/141	rose	St Dennis	CH	St Stephen in Brannel	1813-1820	182	0.00	1	8	1.00	blacksmith	1	1.00
4153	COR/142/rose	COR/142	rose	St Dominic	AP	St Dominic	1813-1820	165	0.00	1	8	1.00	husbandman	20	20.00
4154	COR/142/rose	COR/142	rose	St Dominic	AP	St Dominic	1813-1820	165	0.00	1	8	1.00	illegitimate	11	11.00
4155	COR/142/rose	COR/142	rose	St Dominic	AP	St Dominic	1813-1820	165	0.00	1	8	1.00	miller	12	12.00
4156	COR/142/rose	COR/142	rose	St Dominic	AP	St Dominic	1813-1820	165	0.00	1	8	1.00	farmer	38	38.00
4157	COR/142/rose	COR/142	rose	St Dominic	AP	St Dominic	1813-1820	165	0.00	1	8	1.00	blacksmith	5	5.00
4158	COR/142/rose	COR/142	rose	St Dominic	AP	St Dominic	1813-1820	165	0.00	1	8	1.00	shoemaker	9	9.00
4159	COR/142/rose	COR/142	rose	St Dominic	AP	St Dominic	1813-1820	165	0.00	1	8	1.00	mason	5	5.00
4160	COR/142/rose	COR/142	rose	St Dominic	AP	St Dominic	1813-1820	165	0.00	1	8	1.00	labourer	46	46.00
4161	COR/142/rose	COR/142	rose	St Dominic	AP	St Dominic	1813-1820	165	0.00	1	8	1.00	mason and farmer	1	1.00
4162	COR/142/rose	COR/142	rose	St Dominic	AP	St Dominic	1813-1820	165	0.00	1	8	1.00	victualler and farmer	2	2.00
4163	COR/142/rose	COR/142	rose	St Dominic	AP	St Dominic	1813-1820	165	0.00	1	8	1.00	bargeman or waterman	1	1.00
4164	COR/142/rose	COR/142	rose	St Dominic	AP	St Dominic	1813-1820	165	0.00	1	8	1.00	esquire	2	2.00
4165	COR/142/rose	COR/142	rose	St Dominic	AP	St Dominic	1813-1820	165	0.00	1	8	1.00	tanner	1	1.00
4166	COR/142/rose	COR/142	rose	St Dominic	AP	St Dominic	1813-1820	165	0.00	1	8	1.00	butcher	1	1.00
4167	COR/142/rose	COR/142	rose	St Dominic	AP	St Dominic	1813-1820	165	0.00	1	8	1.00	carpenter	2	2.00
4168	COR/142/rose	COR/142	rose	St Dominic	AP	St Dominic	1813-1820	165	0.00	1	8	1.00	registrar	3	3.00
4169	COR/142/rose	COR/142	rose	St Dominic	AP	St Dominic	1813-1820	165	0.00	1	8	1.00	mason and waterman	2	2.00
4170	COR/142/rose	COR/142	rose	St Dominic	AP	St Dominic	1813-1820	165	0.00	1	8	1.00	victualler	1	1.00
4171	COR/142/rose	COR/142	rose	St Dominic	AP	St Dominic	1813-1820	165	0.00	1	8	1.00	labourer and waterman	1	1.00
4172	COR/142/rose	COR/142	rose	St Dominic	AP	St Dominic	1813-1820	165	0.00	1	8	1.00	house carpenter in the dockyard	1	1.00
4173	COR/142/rose	COR/142	rose	St Dominic	AP	St Dominic	1813-1820	165	0.00	1	8	1.00	quarryman	1	1.00
4174	COR/143/rose	COR/143	rose	St Endellion	AP	St Endellion	1813-1820	381	0.00	1	8	1.00	labourer	55	55.00
4175	COR/143/rose	COR/143	rose	St Endellion	AP	St Endellion	1813-1820	381	0.00	1	8	1.00	officer of customs	2	2.00
4176	COR/143/rose	COR/143	rose	St Endellion	AP	St Endellion	1813-1820	381	0.00	1	8	1.00	fisherman	41	41.00
4177	COR/143/rose	COR/143	rose	St Endellion	AP	St Endellion	1813-1820	381	0.00	1	8	1.00	gent	2	2.00
4178	COR/143/rose	COR/143	rose	St Endellion	AP	St Endellion	1813-1820	381	0.00	1	8	1.00	waterman	1	1.00
4179	COR/143/rose	COR/143	rose	St Endellion	AP	St Endellion	1813-1820	381	0.00	1	8	1.00	cordwainer	8	8.00
4180	COR/143/rose	COR/143	rose	St Endellion	AP	St Endellion	1813-1820	381	0.00	1	8	1.00	merchants clerk	2	2.00
4181	COR/143/rose	COR/143	rose	St Endellion	AP	St Endellion	1813-1820	381	0.00	1	8	1.00	butcher	2	2.00
4182	COR/143/rose	COR/143	rose	St Endellion	AP	St Endellion	1813-1820	381	0.00	1	8	1.00	mariner	36	36.00
4183	COR/143/rose	COR/143	rose	St Endellion	AP	St Endellion	1813-1820	381	0.00	1	8	1.00	miner	17	17.00
4184	COR/143/rose	COR/143	rose	St Endellion	AP	St Endellion	1813-1820	381	0.00	1	8	1.00	illegitimate	24	24.00
4185	COR/143/rose	COR/143	rose	St Endellion	AP	St Endellion	1813-1820	381	0.00	1	8	1.00	mason	10	10.00
4186	COR/143/rose	COR/143	rose	St Endellion	AP	St Endellion	1813-1820	381	0.00	1	8	1.00	carpenter	10	10.00
4187	COR/143/rose	COR/143	rose	St Endellion	AP	St Endellion	1813-1820	381	0.00	1	8	1.00	husbandman	60	60.00
4188	COR/143/rose	COR/143	rose	St Endellion	AP	St Endellion	1813-1820	381	0.00	1	8	1.00	farmer	31	31.00
4189	COR/143/rose	COR/143	rose	St Endellion	AP	St Endellion	1813-1820	381	0.00	1	8	1.00	yeoman	2	2.00
4190	COR/143/rose	COR/143	rose	St Endellion	AP	St Endellion	1813-1820	381	0.00	1	8	1.00	pauper	1	1.00
4191	COR/143/rose	COR/143	rose	St Endellion	AP	St Endellion	1813-1820	381	0.00	1	8	1.00	gentleman's servant	3	3.00
4192	COR/143/rose	COR/143	rose	St Endellion	AP	St Endellion	1813-1820	381	0.00	1	8	1.00	boatman in the customs	1	1.00
4193	COR/143/rose	COR/143	rose	St Endellion	AP	St Endellion	1813-1820	381	0.00	1	8	1.00	malster	3	3.00
4194	COR/143/rose	COR/143	rose	St Endellion	AP	St Endellion	1813-1820	381	0.00	1	8	1.00	gentleman farmer	12	12.00
4195	COR/143/rose	COR/143	rose	St Endellion	AP	St Endellion	1813-1820	381	0.00	1	8	1.00	innkeeper	1	1.00
4196	COR/143/rose	COR/143	rose	St Endellion	AP	St Endellion	1813-1820	381	0.00	1	8	1.00	blacksmith	7	7.00
4197	COR/143/rose	COR/143	rose	St Endellion	AP	St Endellion	1813-1820	381	0.00	1	8	1.00	officer in naval boat	1	1.00
4198	COR/143/rose	COR/143	rose	St Endellion	AP	St Endellion	1813-1820	381	0.00	1	8	1.00	officer in kings boat	1	1.00
4199	COR/143/rose	COR/143	rose	St Endellion	AP	St Endellion	1813-1820	381	0.00	1	8	1.00	gentleman	2	2.00
4200	COR/143/rose	COR/143	rose	St Endellion	AP	St Endellion	1813-1820	381	0.00	1	8	1.00	officer in the customs	1	1.00
4201	COR/143/rose	COR/143	rose	St Endellion	AP	St Endellion	1813-1820	381	0.00	1	8	1.00	shoemaker	7	7.00
4202	COR/143/rose	COR/143	rose	St Endellion	AP	St Endellion	1813-1820	381	0.00	1	8	1.00	shopkeeper	1	1.00
4203	COR/143/rose	COR/143	rose	St Endellion	AP	St Endellion	1813-1820	381	0.00	1	8	1.00	master	1	1.00
4204	COR/143/rose	COR/143	rose	St Endellion	AP	St Endellion	1813-1820	381	0.00	1	8	1.00	schoolmaster	2	2.00
4205	COR/143/rose	COR/143	rose	St Endellion	AP	St Endellion	1813-1820	381	0.00	1	8	1.00	officer in the kings boat	10	10.00
4206	COR/143/rose	COR/143	rose	St Endellion	AP	St Endellion	1813-1820	381	0.00	1	8	1.00	officer with the excise	2	2.00
4207	COR/143/rose	COR/143	rose	St Endellion	AP	St Endellion	1813-1820	381	0.00	1	8	1.00	soldier	2	2.00
4208	COR/143/rose	COR/143	rose	St Endellion	AP	St Endellion	1813-1820	381	0.00	1	8	1.00	superintendent of a mine	3	3.00
4209	COR/143/rose	COR/143	rose	St Endellion	AP	St Endellion	1813-1820	381	0.00	1	8	1.00	gardener	2	2.00
4210	COR/143/rose	COR/143	rose	St Endellion	AP	St Endellion	1813-1820	381	0.00	1	8	1.00	cooper	3	3.00
4211	COR/143/rose	COR/143	rose	St Endellion	AP	St Endellion	1813-1820	381	0.00	1	8	1.00	seaman	1	1.00
4212	COR/143/rose	COR/143	rose	St Endellion	AP	St Endellion	1813-1820	381	0.00	1	8	1.00	miller	5	5.00
4213	COR/143/rose	COR/143	rose	St Endellion	AP	St Endellion	1813-1820	381	0.00	1	8	1.00	ropemaker	2	2.00
4214	COR/143/rose	COR/143	rose	St Endellion	AP	St Endellion	1813-1820	381	0.00	1	8	1.00	clerk	2	2.00
4215	COR/143/rose	COR/143	rose	St Endellion	AP	St Endellion	1813-1820	381	0.00	1	8	1.00	tailor	2	2.00
4216	COR/144/rose	COR/144	rose	St Enoder	AP	St Enoder	1813-1820	237	0.00	1	8	1.00	husbandman	16	16.00
4217	COR/144/rose	COR/144	rose	St Enoder	AP	St Enoder	1813-1820	237	0.00	1	8	1.00	carpenter	10	10.00
4218	COR/144/rose	COR/144	rose	St Enoder	AP	St Enoder	1813-1820	237	0.00	1	8	1.00	miner	32	32.00
4219	COR/144/rose	COR/144	rose	St Enoder	AP	St Enoder	1813-1820	237	0.00	1	8	1.00	farmer	12	12.00
4220	COR/144/rose	COR/144	rose	St Enoder	AP	St Enoder	1813-1820	237	0.00	1	8	1.00	illegitimate	12	12.00
4221	COR/144/rose	COR/144	rose	St Enoder	AP	St Enoder	1813-1820	237	0.00	1	8	1.00	labourer	59	59.00
4222	COR/144/rose	COR/144	rose	St Enoder	AP	St Enoder	1813-1820	237	0.00	1	8	1.00	gentleman	5	5.00
4223	COR/144/rose	COR/144	rose	St Enoder	AP	St Enoder	1813-1820	237	0.00	1	8	1.00	yeoman	71	71.00
4224	COR/144/rose	COR/144	rose	St Enoder	AP	St Enoder	1813-1820	237	0.00	1	8	1.00	mason	2	2.00
4225	COR/144/rose	COR/144	rose	St Enoder	AP	St Enoder	1813-1820	237	0.00	1	8	1.00	woolcomber	2	2.00
4226	COR/144/rose	COR/144	rose	St Enoder	AP	St Enoder	1813-1820	237	0.00	1	8	1.00	blacksmith	6	6.00
4227	COR/144/rose	COR/144	rose	St Enoder	AP	St Enoder	1813-1820	237	0.00	1	8	1.00	thatcher	1	1.00
4228	COR/144/rose	COR/144	rose	St Enoder	AP	St Enoder	1813-1820	237	0.00	1	8	1.00	shoemaker	3	3.00
4229	COR/144/rose	COR/144	rose	St Enoder	AP	St Enoder	1813-1820	237	0.00	1	8	1.00	miller	3	3.00
4230	COR/144/rose	COR/144	rose	St Enoder	AP	St Enoder	1813-1820	237	0.00	1	8	1.00	mariner	1	1.00
4231	COR/144/rose	COR/144	rose	St Enoder	AP	St Enoder	1813-1820	237	0.00	1	8	1.00	soldier	1	1.00
4232	COR/144/rose	COR/144	rose	St Enoder	AP	St Enoder	1813-1820	237	0.00	1	8	1.00	schoolmaster	1	1.00
4233	COR/145/rose	COR/145	rose	St Erme	AP	St Erme	1813-1820	109	0.00	1	8	1.00	day labourer	4	4.00
4234	COR/145/rose	COR/145	rose	St Erme	AP	St Erme	1813-1820	109	0.00	1	8	1.00	farmer	21	21.00
4235	COR/145/rose	COR/145	rose	St Erme	AP	St Erme	1813-1820	109	0.00	1	8	1.00	labourer	55	55.00
4236	COR/145/rose	COR/145	rose	St Erme	AP	St Erme	1813-1820	109	0.00	1	8	1.00	innkeeper	3	3.00
4237	COR/145/rose	COR/145	rose	St Erme	AP	St Erme	1813-1820	109	0.00	1	8	1.00	illegitimate	3	3.00
4238	COR/145/rose	COR/145	rose	St Erme	AP	St Erme	1813-1820	109	0.00	1	8	1.00	parish clerk	3	3.00
4239	COR/145/rose	COR/145	rose	St Erme	AP	St Erme	1813-1820	109	0.00	1	8	1.00	carpenter	5	5.00
4240	COR/145/rose	COR/145	rose	St Erme	AP	St Erme	1813-1820	109	0.00	1	8	1.00	mason	3	3.00
4241	COR/145/rose	COR/145	rose	St Erme	AP	St Erme	1813-1820	109	0.00	1	8	1.00	shoemaker	4	4.00
4242	COR/145/rose	COR/145	rose	St Erme	AP	St Erme	1813-1820	109	0.00	1	8	1.00	blacksmith	4	4.00
4243	COR/145/rose	COR/145	rose	St Erme	AP	St Erme	1813-1820	109	0.00	1	8	1.00	servant	1	1.00
4244	COR/145/rose	COR/145	rose	St Erme	AP	St Erme	1813-1820	109	0.00	1	8	1.00	butcher	2	2.00
4245	COR/145/rose	COR/145	rose	St Erme	AP	St Erme	1813-1820	109	0.00	1	8	1.00	footman	1	1.00
4246	COR/146/rose	COR/146	rose	St Erney	CH	Landrake	1813-1820	172	0.00	1	8	1.00	illegitimate	2	2.00
4247	COR/146/rose	COR/146	rose	St Erney	CH	Landrake	1813-1820	172	0.00	1	8	1.00	husbandman	73	73.00
4248	COR/146/rose	COR/146	rose	St Erney	CH	Landrake	1813-1820	172	0.00	1	8	1.00	farmer	38	38.00
4249	COR/146/rose	COR/146	rose	St Erney	CH	Landrake	1813-1820	172	0.00	1	8	1.00	mason	5	5.00
4250	COR/146/rose	COR/146	rose	St Erney	CH	Landrake	1813-1820	172	0.00	1	8	1.00	bargeman	4	4.00
4251	COR/146/rose	COR/146	rose	St Erney	CH	Landrake	1813-1820	172	0.00	1	8	1.00	carpenter	7	7.00
