id	porID	ruID	por	runame	utype	parish	window	numevents	pcs	sr	numyears	iratio	occ	n	adjn
12010	LAN/221/2	LAN/221	2	Toxteth Park St James	church without assigned territory	Toxteth Park	1776-1783	375.00	0.54	1.00	8.00	1.00	dealer in earthernware	1.00	1.00
12011	LAN/221/2	LAN/221	2	Toxteth Park St James	church without assigned territory	Toxteth Park	1776-1783	375.00	0.54	1.00	8.00	1.00	carver	1.00	1.00
12012	LAN/221/2	LAN/221	2	Toxteth Park St James	church without assigned territory	Toxteth Park	1776-1783	375.00	0.54	1.00	8.00	1.00	customs officer	1.00	1.00
12013	LAN/221/2	LAN/221	2	Toxteth Park St James	church without assigned territory	Toxteth Park	1776-1783	375.00	0.54	1.00	8.00	1.00	tobacconist	2.00	2.00
12014	LAN/221/2	LAN/221	2	Toxteth Park St James	church without assigned territory	Toxteth Park	1776-1783	375.00	0.54	1.00	8.00	1.00	merchant's clerk	1.00	1.00
12015	LAN/221/2	LAN/221	2	Toxteth Park St James	church without assigned territory	Toxteth Park	1776-1783	375.00	0.54	1.00	8.00	1.00	starchmaker	4.00	4.00
12016	LAN/221/2	LAN/221	2	Toxteth Park St James	church without assigned territory	Toxteth Park	1776-1783	375.00	0.54	1.00	8.00	1.00	enameller	1.00	1.00
12017	LAN/221/2	LAN/221	2	Toxteth Park St James	church without assigned territory	Toxteth Park	1776-1783	375.00	0.54	1.00	8.00	1.00	illegitimate	3.00	3.00
12018	LAN/221/2	LAN/221	2	Toxteth Park St James	church without assigned territory	Toxteth Park	1776-1783	375.00	0.54	1.00	8.00	1.00	grocer	1.00	1.00
12019	LAN/221/2	LAN/221	2	Toxteth Park St James	church without assigned territory	Toxteth Park	1776-1783	375.00	0.54	1.00	8.00	1.00	ropemaker	3.00	3.00
12020	LAN/221/2	LAN/221	2	Toxteth Park St James	church without assigned territory	Toxteth Park	1776-1783	375.00	0.54	1.00	8.00	1.00	shipwright	5.00	5.00
12021	LAN/221/2	LAN/221	2	Toxteth Park St James	church without assigned territory	Toxteth Park	1776-1783	375.00	0.54	1.00	8.00	1.00	comedian	1.00	1.00
12022	LAN/221/2	LAN/221	2	Toxteth Park St James	church without assigned territory	Toxteth Park	1776-1783	375.00	0.54	1.00	8.00	1.00	stone mason	1.00	1.00
12023	LAN/221/2	LAN/221	2	Toxteth Park St James	church without assigned territory	Toxteth Park	1776-1783	375.00	0.54	1.00	8.00	1.00	clockmaker	2.00	2.00
12024	LAN/221/2	LAN/221	2	Toxteth Park St James	church without assigned territory	Toxteth Park	1776-1783	375.00	0.54	1.00	8.00	1.00	baptism without named parents	2.00	2.00
12025	LAN/221/2	LAN/221	2	Toxteth Park St James	church without assigned territory	Toxteth Park	1776-1783	375.00	0.54	1.00	8.00	1.00	sexton	1.00	1.00
12026	LAN/221/2	LAN/221	2	Toxteth Park St James	church without assigned territory	Toxteth Park	1776-1783	375.00	0.54	1.00	8.00	1.00	cabinet maker	1.00	1.00
12027	LAN/221/2	LAN/221	2	Toxteth Park St James	church without assigned territory	Toxteth Park	1776-1783	375.00	0.54	1.00	8.00	1.00	ironmonger	1.00	1.00
12028	LAN/221/2	LAN/221	2	Toxteth Park St James	church without assigned territory	Toxteth Park	1776-1783	375.00	0.54	1.00	8.00	1.00	hatter	1.00	1.00
12029	LAN/221/2	LAN/221	2	Toxteth Park St James	church without assigned territory	Toxteth Park	1776-1783	375.00	0.54	1.00	8.00	1.00	brushmaker	1.00	1.00
12030	LAN/221/2	LAN/221	2	Toxteth Park St James	church without assigned territory	Toxteth Park	1776-1783	375.00	0.54	1.00	8.00	1.00	slater	1.00	1.00
12031	LAN/221/2	LAN/221	2	Toxteth Park St James	church without assigned territory	Toxteth Park	1776-1783	375.00	0.54	1.00	8.00	1.00	porter	1.00	1.00
12032	LAN/221/2	LAN/221	2	Toxteth Park St James	church without assigned territory	Toxteth Park	1776-1783	375.00	0.54	1.00	8.00	1.00	brickseller	1.00	1.00
12033	LAN/221/2	LAN/221	2	Toxteth Park St James	church without assigned territory	Toxteth Park	1776-1783	375.00	0.54	1.00	8.00	1.00	saddler	1.00	1.00
12034	LAN/222/rose	LAN/222	rose	Toxteth Park St Michael	church without assigned territory	Toxteth Park	1815-1820	98.00	0.54	1.00	6.00	1.00	engraver	2.00	2.00
12035	LAN/222/rose	LAN/222	rose	Toxteth Park St Michael	church without assigned territory	Toxteth Park	1815-1820	98.00	0.54	1.00	6.00	1.00	potter	31.00	31.00
12036	LAN/222/rose	LAN/222	rose	Toxteth Park St Michael	church without assigned territory	Toxteth Park	1815-1820	98.00	0.54	1.00	6.00	1.00	joiner	1.00	1.00
12037	LAN/222/rose	LAN/222	rose	Toxteth Park St Michael	church without assigned territory	Toxteth Park	1815-1820	98.00	0.54	1.00	6.00	1.00	merchant	10.00	10.00
12038	LAN/222/rose	LAN/222	rose	Toxteth Park St Michael	church without assigned territory	Toxteth Park	1815-1820	98.00	0.54	1.00	6.00	1.00	enameller	1.00	1.00
12039	LAN/222/rose	LAN/222	rose	Toxteth Park St Michael	church without assigned territory	Toxteth Park	1815-1820	98.00	0.54	1.00	6.00	1.00	labourer	29.00	29.00
12040	LAN/222/rose	LAN/222	rose	Toxteth Park St Michael	church without assigned territory	Toxteth Park	1815-1820	98.00	0.54	1.00	6.00	1.00	warehouseman	2.00	2.00
12041	LAN/222/rose	LAN/222	rose	Toxteth Park St Michael	church without assigned territory	Toxteth Park	1815-1820	98.00	0.54	1.00	6.00	1.00	gentleman	1.00	1.00
12042	LAN/222/rose	LAN/222	rose	Toxteth Park St Michael	church without assigned territory	Toxteth Park	1815-1820	98.00	0.54	1.00	6.00	1.00	farmer	3.00	3.00
12043	LAN/222/rose	LAN/222	rose	Toxteth Park St Michael	church without assigned territory	Toxteth Park	1815-1820	98.00	0.54	1.00	6.00	1.00	carter	2.00	2.00
12044	LAN/222/rose	LAN/222	rose	Toxteth Park St Michael	church without assigned territory	Toxteth Park	1815-1820	98.00	0.54	1.00	6.00	1.00	plumber and glazier	1.00	1.00
12045	LAN/222/rose	LAN/222	rose	Toxteth Park St Michael	church without assigned territory	Toxteth Park	1815-1820	98.00	0.54	1.00	6.00	1.00	painter	1.00	1.00
12046	LAN/222/rose	LAN/222	rose	Toxteth Park St Michael	church without assigned territory	Toxteth Park	1815-1820	98.00	0.54	1.00	6.00	1.00	millwright	1.00	1.00
12047	LAN/222/rose	LAN/222	rose	Toxteth Park St Michael	church without assigned territory	Toxteth Park	1815-1820	98.00	0.54	1.00	6.00	1.00	gentleman's servant	1.00	1.00
12048	LAN/222/rose	LAN/222	rose	Toxteth Park St Michael	church without assigned territory	Toxteth Park	1815-1820	98.00	0.54	1.00	6.00	1.00	mariner	1.00	1.00
12049	LAN/222/rose	LAN/222	rose	Toxteth Park St Michael	church without assigned territory	Toxteth Park	1815-1820	98.00	0.54	1.00	6.00	1.00	shoemaker	2.00	2.00
12050	LAN/222/rose	LAN/222	rose	Toxteth Park St Michael	church without assigned territory	Toxteth Park	1815-1820	98.00	0.54	1.00	6.00	1.00	customs	1.00	1.00
12051	LAN/222/rose	LAN/222	rose	Toxteth Park St Michael	church without assigned territory	Toxteth Park	1815-1820	98.00	0.54	1.00	6.00	1.00	servant of customs	1.00	1.00
12052	LAN/222/rose	LAN/222	rose	Toxteth Park St Michael	church without assigned territory	Toxteth Park	1815-1820	98.00	0.54	1.00	6.00	1.00	esquire	1.00	1.00
12053	LAN/222/rose	LAN/222	rose	Toxteth Park St Michael	church without assigned territory	Toxteth Park	1815-1820	98.00	0.54	1.00	6.00	1.00	servant	2.00	2.00
12054	LAN/222/rose	LAN/222	rose	Toxteth Park St Michael	church without assigned territory	Toxteth Park	1815-1820	98.00	0.54	1.00	6.00	1.00	copperplate engraver	1.00	1.00
12055	LAN/222/rose	LAN/222	rose	Toxteth Park St Michael	church without assigned territory	Toxteth Park	1815-1820	98.00	0.54	1.00	6.00	1.00	blacksmith	1.00	1.00
12056	LAN/222/rose	LAN/222	rose	Toxteth Park St Michael	church without assigned territory	Toxteth Park	1815-1820	98.00	0.54	1.00	6.00	1.00	gardener	1.00	1.00
12057	LAN/222/rose	LAN/222	rose	Toxteth Park St Michael	church without assigned territory	Toxteth Park	1815-1820	98.00	0.54	1.00	6.00	1.00	currier	1.00	1.00
12058	LAN/223/rose	LAN/223	rose	Tunstall	parish	Tunstall	1813-1820	174.00	0.00	1.00	8.00	1.00	illegitimate	17.00	17.00
12059	LAN/223/rose	LAN/223	rose	Tunstall	parish	Tunstall	1813-1820	174.00	0.00	1.00	8.00	1.00	groom	2.00	2.00
12060	LAN/223/rose	LAN/223	rose	Tunstall	parish	Tunstall	1813-1820	174.00	0.00	1.00	8.00	1.00	carpenter	1.00	1.00
12061	LAN/223/rose	LAN/223	rose	Tunstall	parish	Tunstall	1813-1820	174.00	0.00	1.00	8.00	1.00	farmer	15.00	15.00
12062	LAN/223/rose	LAN/223	rose	Tunstall	parish	Tunstall	1813-1820	174.00	0.00	1.00	8.00	1.00	husbandman	71.00	71.00
12063	LAN/223/rose	LAN/223	rose	Tunstall	parish	Tunstall	1813-1820	174.00	0.00	1.00	8.00	1.00	wool carder and miller	1.00	1.00
12064	LAN/223/rose	LAN/223	rose	Tunstall	parish	Tunstall	1813-1820	174.00	0.00	1.00	8.00	1.00	cordwainer	11.00	11.00
12065	LAN/223/rose	LAN/223	rose	Tunstall	parish	Tunstall	1813-1820	174.00	0.00	1.00	8.00	1.00	shoemaker	3.00	3.00
12066	LAN/223/rose	LAN/223	rose	Tunstall	parish	Tunstall	1813-1820	174.00	0.00	1.00	8.00	1.00	clerk and vicar	4.00	4.00
12067	LAN/223/rose	LAN/223	rose	Tunstall	parish	Tunstall	1813-1820	174.00	0.00	1.00	8.00	1.00	innkeeper	4.00	4.00
12068	LAN/223/rose	LAN/223	rose	Tunstall	parish	Tunstall	1813-1820	174.00	0.00	1.00	8.00	1.00	yeoman	7.00	7.00
12069	LAN/223/rose	LAN/223	rose	Tunstall	parish	Tunstall	1813-1820	174.00	0.00	1.00	8.00	1.00	weaver	11.00	11.00
12070	LAN/223/rose	LAN/223	rose	Tunstall	parish	Tunstall	1813-1820	174.00	0.00	1.00	8.00	1.00	toll gatherer	1.00	1.00
12071	LAN/223/rose	LAN/223	rose	Tunstall	parish	Tunstall	1813-1820	174.00	0.00	1.00	8.00	1.00	tailor	2.00	2.00
12072	LAN/223/rose	LAN/223	rose	Tunstall	parish	Tunstall	1813-1820	174.00	0.00	1.00	8.00	1.00	blacksmith	6.00	6.00
12073	LAN/223/rose	LAN/223	rose	Tunstall	parish	Tunstall	1813-1820	174.00	0.00	1.00	8.00	1.00	stonemason	5.00	5.00
12074	LAN/223/rose	LAN/223	rose	Tunstall	parish	Tunstall	1813-1820	174.00	0.00	1.00	8.00	1.00	wright	2.00	2.00
12075	LAN/223/rose	LAN/223	rose	Tunstall	parish	Tunstall	1813-1820	174.00	0.00	1.00	8.00	1.00	labourer	1.00	1.00
12076	LAN/223/rose	LAN/223	rose	Tunstall	parish	Tunstall	1813-1820	174.00	0.00	1.00	8.00	1.00	gentleman	1.00	1.00
12077	LAN/223/rose	LAN/223	rose	Tunstall	parish	Tunstall	1813-1820	174.00	0.00	1.00	8.00	1.00	mole catcher	3.00	3.00
12078	LAN/223/rose	LAN/223	rose	Tunstall	parish	Tunstall	1813-1820	174.00	0.00	1.00	8.00	1.00	hatter	1.00	1.00
12079	LAN/223/rose	LAN/223	rose	Tunstall	parish	Tunstall	1813-1820	174.00	0.00	1.00	8.00	1.00	sailor	1.00	1.00
12080	LAN/223/rose	LAN/223	rose	Tunstall	parish	Tunstall	1813-1820	174.00	0.00	1.00	8.00	1.00	miller	1.00	1.00
12081	LAN/223/rose	LAN/223	rose	Tunstall	parish	Tunstall	1813-1820	174.00	0.00	1.00	8.00	1.00	hitman	1.00	1.00
12082	LAN/223/rose	LAN/223	rose	Tunstall	parish	Tunstall	1813-1820	174.00	0.00	1.00	8.00	1.00	gardener	1.00	1.00
12083	LAN/223/rose	LAN/223	rose	Tunstall	parish	Tunstall	1813-1820	174.00	0.00	1.00	8.00	1.00	footman	1.00	1.00
12084	LAN/224/rose	LAN/224	rose	Leck	chapelry	Tunstall	1813-1820	175.00	0.00	1.00	8.00	1.00	illegitimate	16.00	16.00
12085	LAN/224/rose	LAN/224	rose	Leck	chapelry	Tunstall	1813-1820	175.00	0.00	1.00	8.00	1.00	groom	2.00	2.00
12086	LAN/224/rose	LAN/224	rose	Leck	chapelry	Tunstall	1813-1820	175.00	0.00	1.00	8.00	1.00	carpenter	2.00	2.00
12087	LAN/224/rose	LAN/224	rose	Leck	chapelry	Tunstall	1813-1820	175.00	0.00	1.00	8.00	1.00	farmer	16.00	16.00
12088	LAN/224/rose	LAN/224	rose	Leck	chapelry	Tunstall	1813-1820	175.00	0.00	1.00	8.00	1.00	husbandman	70.00	70.00
12089	LAN/224/rose	LAN/224	rose	Leck	chapelry	Tunstall	1813-1820	175.00	0.00	1.00	8.00	1.00	wool carder and miller	1.00	1.00
12090	LAN/224/rose	LAN/224	rose	Leck	chapelry	Tunstall	1813-1820	175.00	0.00	1.00	8.00	1.00	cordwainer	11.00	11.00
12091	LAN/224/rose	LAN/224	rose	Leck	chapelry	Tunstall	1813-1820	175.00	0.00	1.00	8.00	1.00	shoemaker	3.00	3.00
12092	LAN/224/rose	LAN/224	rose	Leck	chapelry	Tunstall	1813-1820	175.00	0.00	1.00	8.00	1.00	unreadable	1.00	1.00
12093	LAN/224/rose	LAN/224	rose	Leck	chapelry	Tunstall	1813-1820	175.00	0.00	1.00	8.00	1.00	innkeeper	4.00	4.00
12094	LAN/224/rose	LAN/224	rose	Leck	chapelry	Tunstall	1813-1820	175.00	0.00	1.00	8.00	1.00	yeoman	7.00	7.00
12095	LAN/224/rose	LAN/224	rose	Leck	chapelry	Tunstall	1813-1820	175.00	0.00	1.00	8.00	1.00	weaver	11.00	11.00
12096	LAN/224/rose	LAN/224	rose	Leck	chapelry	Tunstall	1813-1820	175.00	0.00	1.00	8.00	1.00	toll gatherer	1.00	1.00
12097	LAN/224/rose	LAN/224	rose	Leck	chapelry	Tunstall	1813-1820	175.00	0.00	1.00	8.00	1.00	tailor	2.00	2.00
12098	LAN/224/rose	LAN/224	rose	Leck	chapelry	Tunstall	1813-1820	175.00	0.00	1.00	8.00	1.00	blacksmith	6.00	6.00
12099	LAN/224/rose	LAN/224	rose	Leck	chapelry	Tunstall	1813-1820	175.00	0.00	1.00	8.00	1.00	stonemason	5.00	5.00
12100	LAN/224/rose	LAN/224	rose	Leck	chapelry	Tunstall	1813-1820	175.00	0.00	1.00	8.00	1.00	wright	2.00	2.00
12101	LAN/224/rose	LAN/224	rose	Leck	chapelry	Tunstall	1813-1820	175.00	0.00	1.00	8.00	1.00	labourer	1.00	1.00
12102	LAN/224/rose	LAN/224	rose	Leck	chapelry	Tunstall	1813-1820	175.00	0.00	1.00	8.00	1.00	gentleman	1.00	1.00
12103	LAN/224/rose	LAN/224	rose	Leck	chapelry	Tunstall	1813-1820	175.00	0.00	1.00	8.00	1.00	mole catcher	3.00	3.00
12104	LAN/224/rose	LAN/224	rose	Leck	chapelry	Tunstall	1813-1820	175.00	0.00	1.00	8.00	1.00	vicar	2.00	2.00
12105	LAN/224/rose	LAN/224	rose	Leck	chapelry	Tunstall	1813-1820	175.00	0.00	1.00	8.00	1.00	hatter	1.00	1.00
12106	LAN/224/rose	LAN/224	rose	Leck	chapelry	Tunstall	1813-1820	175.00	0.00	1.00	8.00	1.00	sailor	1.00	1.00
12107	LAN/224/rose	LAN/224	rose	Leck	chapelry	Tunstall	1813-1820	175.00	0.00	1.00	8.00	1.00	miller	1.00	1.00
12108	LAN/224/rose	LAN/224	rose	Leck	chapelry	Tunstall	1813-1820	175.00	0.00	1.00	8.00	1.00	clerk	1.00	1.00
12109	LAN/224/rose	LAN/224	rose	Leck	chapelry	Tunstall	1813-1820	175.00	0.00	1.00	8.00	1.00	baptism without named parents	1.00	1.00
12110	LAN/224/rose	LAN/224	rose	Leck	chapelry	Tunstall	1813-1820	175.00	0.00	1.00	8.00	1.00	footman	2.00	2.00
12111	LAN/224/rose	LAN/224	rose	Leck	chapelry	Tunstall	1813-1820	175.00	0.00	1.00	8.00	1.00	gardener	1.00	1.00
12112	LAN/225/rose	LAN/225	rose	Ulverston	parish	Ulverston	1813-1820	1084.00	0.29	1.00	8.00	1.00	labourer	134.00	134.00
12113	LAN/225/rose	LAN/225	rose	Ulverston	parish	Ulverston	1813-1820	1084.00	0.29	1.00	8.00	1.00	husbandman	53.00	53.00
12114	LAN/225/rose	LAN/225	rose	Ulverston	parish	Ulverston	1813-1820	1084.00	0.29	1.00	8.00	1.00	illegitimate	65.00	65.00
12115	LAN/225/rose	LAN/225	rose	Ulverston	parish	Ulverston	1813-1820	1084.00	0.29	1.00	8.00	1.00	shoemaker	43.00	43.00
12116	LAN/225/rose	LAN/225	rose	Ulverston	parish	Ulverston	1813-1820	1084.00	0.29	1.00	8.00	1.00	tailor	29.00	29.00
12117	LAN/225/rose	LAN/225	rose	Ulverston	parish	Ulverston	1813-1820	1084.00	0.29	1.00	8.00	1.00	maltster	3.00	3.00
12118	LAN/225/rose	LAN/225	rose	Ulverston	parish	Ulverston	1813-1820	1084.00	0.29	1.00	8.00	1.00	clergyman	1.00	1.00
12119	LAN/225/rose	LAN/225	rose	Ulverston	parish	Ulverston	1813-1820	1084.00	0.29	1.00	8.00	1.00	book binder	3.00	3.00
12120	LAN/225/rose	LAN/225	rose	Ulverston	parish	Ulverston	1813-1820	1084.00	0.29	1.00	8.00	1.00	badger	1.00	1.00
12121	LAN/225/rose	LAN/225	rose	Ulverston	parish	Ulverston	1813-1820	1084.00	0.29	1.00	8.00	1.00	mariner	92.00	92.00
12122	LAN/225/rose	LAN/225	rose	Ulverston	parish	Ulverston	1813-1820	1084.00	0.29	1.00	8.00	1.00	yeoman	10.00	10.00
12123	LAN/225/rose	LAN/225	rose	Ulverston	parish	Ulverston	1813-1820	1084.00	0.29	1.00	8.00	1.00	waller	20.00	20.00
12124	LAN/225/rose	LAN/225	rose	Ulverston	parish	Ulverston	1813-1820	1084.00	0.29	1.00	8.00	1.00	gardener	10.00	10.00
12125	LAN/225/rose	LAN/225	rose	Ulverston	parish	Ulverston	1813-1820	1084.00	0.29	1.00	8.00	1.00	weaver	99.00	99.00
12126	LAN/225/rose	LAN/225	rose	Ulverston	parish	Ulverston	1813-1820	1084.00	0.29	1.00	8.00	1.00	spade maker	9.00	9.00
12127	LAN/225/rose	LAN/225	rose	Ulverston	parish	Ulverston	1813-1820	1084.00	0.29	1.00	8.00	1.00	sawyer	9.00	9.00
12128	LAN/225/rose	LAN/225	rose	Ulverston	parish	Ulverston	1813-1820	1084.00	0.29	1.00	8.00	1.00	spade shaft maker	2.00	2.00
12129	LAN/225/rose	LAN/225	rose	Ulverston	parish	Ulverston	1813-1820	1084.00	0.29	1.00	8.00	1.00	gentleman	6.00	6.00
12130	LAN/225/rose	LAN/225	rose	Ulverston	parish	Ulverston	1813-1820	1084.00	0.29	1.00	8.00	1.00	farmer	34.00	34.00
12131	LAN/225/rose	LAN/225	rose	Ulverston	parish	Ulverston	1813-1820	1084.00	0.29	1.00	8.00	1.00	tanner	17.00	17.00
12132	LAN/225/rose	LAN/225	rose	Ulverston	parish	Ulverston	1813-1820	1084.00	0.29	1.00	8.00	1.00	miller	10.00	10.00
12133	LAN/225/rose	LAN/225	rose	Ulverston	parish	Ulverston	1813-1820	1084.00	0.29	1.00	8.00	1.00	flax dresser	12.00	12.00
12134	LAN/225/rose	LAN/225	rose	Ulverston	parish	Ulverston	1813-1820	1084.00	0.29	1.00	8.00	1.00	lieutenant in the navy	3.00	3.00
12135	LAN/225/rose	LAN/225	rose	Ulverston	parish	Ulverston	1813-1820	1084.00	0.29	1.00	8.00	1.00	attorney at law	3.00	3.00
12136	LAN/225/rose	LAN/225	rose	Ulverston	parish	Ulverston	1813-1820	1084.00	0.29	1.00	8.00	1.00	dyer	4.00	4.00
12137	LAN/225/rose	LAN/225	rose	Ulverston	parish	Ulverston	1813-1820	1084.00	0.29	1.00	8.00	1.00	ironmonger	4.00	4.00
12138	LAN/225/rose	LAN/225	rose	Ulverston	parish	Ulverston	1813-1820	1084.00	0.29	1.00	8.00	1.00	grocer	9.00	9.00
12139	LAN/225/rose	LAN/225	rose	Ulverston	parish	Ulverston	1813-1820	1084.00	0.29	1.00	8.00	1.00	cabinet maker	19.00	19.00
12140	LAN/225/rose	LAN/225	rose	Ulverston	parish	Ulverston	1813-1820	1084.00	0.29	1.00	8.00	1.00	clogger	2.00	2.00
12141	LAN/225/rose	LAN/225	rose	Ulverston	parish	Ulverston	1813-1820	1084.00	0.29	1.00	8.00	1.00	swiller	6.00	6.00
12142	LAN/225/rose	LAN/225	rose	Ulverston	parish	Ulverston	1813-1820	1084.00	0.29	1.00	8.00	1.00	potter	5.00	5.00
12143	LAN/225/rose	LAN/225	rose	Ulverston	parish	Ulverston	1813-1820	1084.00	0.29	1.00	8.00	1.00	soldier	5.00	5.00
12144	LAN/225/rose	LAN/225	rose	Ulverston	parish	Ulverston	1813-1820	1084.00	0.29	1.00	8.00	1.00	exciseman	2.00	2.00
12145	LAN/225/rose	LAN/225	rose	Ulverston	parish	Ulverston	1813-1820	1084.00	0.29	1.00	8.00	1.00	joiner	27.00	27.00
12146	LAN/225/rose	LAN/225	rose	Ulverston	parish	Ulverston	1813-1820	1084.00	0.29	1.00	8.00	1.00	saddler	6.00	6.00
12147	LAN/225/rose	LAN/225	rose	Ulverston	parish	Ulverston	1813-1820	1084.00	0.29	1.00	8.00	1.00	publican	17.00	17.00
12148	LAN/225/rose	LAN/225	rose	Ulverston	parish	Ulverston	1813-1820	1084.00	0.29	1.00	8.00	1.00	mercer	14.00	14.00
12149	LAN/225/rose	LAN/225	rose	Ulverston	parish	Ulverston	1813-1820	1084.00	0.29	1.00	8.00	1.00	hooper	2.00	2.00
12150	LAN/225/rose	LAN/225	rose	Ulverston	parish	Ulverston	1813-1820	1084.00	0.29	1.00	8.00	1.00	plasterer	10.00	10.00
12151	LAN/225/rose	LAN/225	rose	Ulverston	parish	Ulverston	1813-1820	1084.00	0.29	1.00	8.00	1.00	basket maker	2.00	2.00
12152	LAN/225/rose	LAN/225	rose	Ulverston	parish	Ulverston	1813-1820	1084.00	0.29	1.00	8.00	1.00	millwright	4.00	4.00
12153	LAN/225/rose	LAN/225	rose	Ulverston	parish	Ulverston	1813-1820	1084.00	0.29	1.00	8.00	1.00	butcher	6.00	6.00
12154	LAN/225/rose	LAN/225	rose	Ulverston	parish	Ulverston	1813-1820	1084.00	0.29	1.00	8.00	1.00	manufacturer	3.00	3.00
12155	LAN/225/rose	LAN/225	rose	Ulverston	parish	Ulverston	1813-1820	1084.00	0.29	1.00	8.00	1.00	currier	9.00	9.00
12156	LAN/225/rose	LAN/225	rose	Ulverston	parish	Ulverston	1813-1820	1084.00	0.29	1.00	8.00	1.00	no occupation specified	3.00	3.00
12157	LAN/225/rose	LAN/225	rose	Ulverston	parish	Ulverston	1813-1820	1084.00	0.29	1.00	8.00	1.00	tallow chandler	4.00	4.00
12158	LAN/225/rose	LAN/225	rose	Ulverston	parish	Ulverston	1813-1820	1084.00	0.29	1.00	8.00	1.00	mail driver	3.00	3.00
12159	LAN/225/rose	LAN/225	rose	Ulverston	parish	Ulverston	1813-1820	1084.00	0.29	1.00	8.00	1.00	wine merchant	4.00	4.00
12160	LAN/225/rose	LAN/225	rose	Ulverston	parish	Ulverston	1813-1820	1084.00	0.29	1.00	8.00	1.00	twine spinner	13.00	13.00
12161	LAN/225/rose	LAN/225	rose	Ulverston	parish	Ulverston	1813-1820	1084.00	0.29	1.00	8.00	1.00	ship carpenter	19.00	19.00
12162	LAN/225/rose	LAN/225	rose	Ulverston	parish	Ulverston	1813-1820	1084.00	0.29	1.00	8.00	1.00	plumber	2.00	2.00
12163	LAN/225/rose	LAN/225	rose	Ulverston	parish	Ulverston	1813-1820	1084.00	0.29	1.00	8.00	1.00	cooper	7.00	7.00
12164	LAN/225/rose	LAN/225	rose	Ulverston	parish	Ulverston	1813-1820	1084.00	0.29	1.00	8.00	1.00	cotton manufacturer	7.00	7.00
12165	LAN/225/rose	LAN/225	rose	Ulverston	parish	Ulverston	1813-1820	1084.00	0.29	1.00	8.00	1.00	coach driver	6.00	6.00
12166	LAN/225/rose	LAN/225	rose	Ulverston	parish	Ulverston	1813-1820	1084.00	0.29	1.00	8.00	1.00	sail maker	5.00	5.00
12167	LAN/225/rose	LAN/225	rose	Ulverston	parish	Ulverston	1813-1820	1084.00	0.29	1.00	8.00	1.00	watchmaker	1.00	1.00
12168	LAN/225/rose	LAN/225	rose	Ulverston	parish	Ulverston	1813-1820	1084.00	0.29	1.00	8.00	1.00	spirit merchant	8.00	8.00
12169	LAN/225/rose	LAN/225	rose	Ulverston	parish	Ulverston	1813-1820	1084.00	0.29	1.00	8.00	1.00	cotton spinner	12.00	12.00
12170	LAN/225/rose	LAN/225	rose	Ulverston	parish	Ulverston	1813-1820	1084.00	0.29	1.00	8.00	1.00	slater	3.00	3.00
12171	LAN/225/rose	LAN/225	rose	Ulverston	parish	Ulverston	1813-1820	1084.00	0.29	1.00	8.00	1.00	glazier	3.00	3.00
12172	LAN/225/rose	LAN/225	rose	Ulverston	parish	Ulverston	1813-1820	1084.00	0.29	1.00	8.00	1.00	brazier	4.00	4.00
12173	LAN/225/rose	LAN/225	rose	Ulverston	parish	Ulverston	1813-1820	1084.00	0.29	1.00	8.00	1.00	nailer	15.00	15.00
12174	LAN/225/rose	LAN/225	rose	Ulverston	parish	Ulverston	1813-1820	1084.00	0.29	1.00	8.00	1.00	mole catcher	2.00	2.00
12175	LAN/225/rose	LAN/225	rose	Ulverston	parish	Ulverston	1813-1820	1084.00	0.29	1.00	8.00	1.00	house carpenter	5.00	5.00
12176	LAN/225/rose	LAN/225	rose	Ulverston	parish	Ulverston	1813-1820	1084.00	0.29	1.00	8.00	1.00	tobacconist	2.00	2.00
12177	LAN/225/rose	LAN/225	rose	Ulverston	parish	Ulverston	1813-1820	1084.00	0.29	1.00	8.00	1.00	clerk	1.00	1.00
12178	LAN/225/rose	LAN/225	rose	Ulverston	parish	Ulverston	1813-1820	1084.00	0.29	1.00	8.00	1.00	blacksmith	7.00	7.00
12179	LAN/225/rose	LAN/225	rose	Ulverston	parish	Ulverston	1813-1820	1084.00	0.29	1.00	8.00	1.00	stage coachman	1.00	1.00
12180	LAN/225/rose	LAN/225	rose	Ulverston	parish	Ulverston	1813-1820	1084.00	0.29	1.00	8.00	1.00	painter	8.00	8.00
12181	LAN/225/rose	LAN/225	rose	Ulverston	parish	Ulverston	1813-1820	1084.00	0.29	1.00	8.00	1.00	innkeeper	7.00	7.00
12182	LAN/225/rose	LAN/225	rose	Ulverston	parish	Ulverston	1813-1820	1084.00	0.29	1.00	8.00	1.00	officer of customs	1.00	1.00
12183	LAN/225/rose	LAN/225	rose	Ulverston	parish	Ulverston	1813-1820	1084.00	0.29	1.00	8.00	1.00	solicitor	7.00	7.00
12184	LAN/225/rose	LAN/225	rose	Ulverston	parish	Ulverston	1813-1820	1084.00	0.29	1.00	8.00	1.00	hatter	3.00	3.00
12185	LAN/225/rose	LAN/225	rose	Ulverston	parish	Ulverston	1813-1820	1084.00	0.29	1.00	8.00	1.00	cordwainer	5.00	5.00
12186	LAN/225/rose	LAN/225	rose	Ulverston	parish	Ulverston	1813-1820	1084.00	0.29	1.00	8.00	1.00	slate getter	1.00	1.00
12187	LAN/225/rose	LAN/225	rose	Ulverston	parish	Ulverston	1813-1820	1084.00	0.29	1.00	8.00	1.00	shipwright	1.00	1.00
