id	porID	ruID	por	runame	utype	parish	window	numevents	pcs	sr	numyears	iratio	occ	n	adjn
1836	BUC/109/rose	BUC/109	rose	Iver	AP	Iver	1813-1820	407	0.00	1	8	1.00	bailiff	2	2.00
1837	BUC/109/rose	BUC/109	rose	Iver	AP	Iver	1813-1820	407	0.00	1	8	1.00	butcher	4	4.00
1838	BUC/109/rose	BUC/109	rose	Iver	AP	Iver	1813-1820	407	0.00	1	8	1.00	carpenter	9	9.00
1839	BUC/109/rose	BUC/109	rose	Iver	AP	Iver	1813-1820	407	0.00	1	8	1.00	clockmaker	1	1.00
1840	BUC/109/rose	BUC/109	rose	Iver	AP	Iver	1813-1820	407	0.00	1	8	1.00	cordwainer	2	2.00
1841	BUC/109/rose	BUC/109	rose	Iver	AP	Iver	1813-1820	407	0.00	1	8	1.00	dealer in earthenware	3	3.00
1842	BUC/109/rose	BUC/109	rose	Iver	AP	Iver	1813-1820	407	0.00	1	8	1.00	domestic	4	4.00
1843	BUC/109/rose	BUC/109	rose	Iver	AP	Iver	1813-1820	407	0.00	1	8	1.00	esquire	3	3.00
1844	BUC/109/rose	BUC/109	rose	Iver	AP	Iver	1813-1820	407	0.00	1	8	1.00	farmer	14	14.00
1845	BUC/109/rose	BUC/109	rose	Iver	AP	Iver	1813-1820	407	0.00	1	8	1.00	fishmonger	2	2.00
1846	BUC/109/rose	BUC/109	rose	Iver	AP	Iver	1813-1820	407	0.00	1	8	1.00	gardener	25	25.00
1847	BUC/109/rose	BUC/109	rose	Iver	AP	Iver	1813-1820	407	0.00	1	8	1.00	coachman	6	6.00
1848	BUC/109/rose	BUC/109	rose	Iver	AP	Iver	1813-1820	407	0.00	1	8	1.00	board maker	2	2.00
1849	BUC/109/rose	BUC/109	rose	Iver	AP	Iver	1813-1820	407	0.00	1	8	1.00	groom	1	1.00
1850	BUC/110/rose	BUC/110	rose	Ivinghoe	AP	Ivinghoe	1813-1820	284	0.00	1	8	1.00	joiner	3	3.00
1851	BUC/110/rose	BUC/110	rose	Ivinghoe	AP	Ivinghoe	1813-1820	284	0.00	1	8	1.00	shepherd	9	9.00
1852	BUC/110/rose	BUC/110	rose	Ivinghoe	AP	Ivinghoe	1813-1820	284	0.00	1	8	1.00	schoolmaster	1	1.00
1853	BUC/110/rose	BUC/110	rose	Ivinghoe	AP	Ivinghoe	1813-1820	284	0.00	1	8	1.00	sawyer	3	3.00
1854	BUC/110/rose	BUC/110	rose	Ivinghoe	AP	Ivinghoe	1813-1820	284	0.00	1	8	1.00	miller	1	1.00
1855	BUC/110/rose	BUC/110	rose	Ivinghoe	AP	Ivinghoe	1813-1820	284	0.00	1	8	1.00	militia soldier	1	1.00
1856	BUC/110/rose	BUC/110	rose	Ivinghoe	AP	Ivinghoe	1813-1820	284	0.00	1	8	1.00	labourer	173	173.00
1857	BUC/110/rose	BUC/110	rose	Ivinghoe	AP	Ivinghoe	1813-1820	284	0.00	1	8	1.00	mason	1	1.00
1858	BUC/110/rose	BUC/110	rose	Ivinghoe	AP	Ivinghoe	1813-1820	284	0.00	1	8	1.00	shoemaker	1	1.00
1859	BUC/110/rose	BUC/110	rose	Ivinghoe	AP	Ivinghoe	1813-1820	284	0.00	1	8	1.00	sower	2	2.00
1860	BUC/110/rose	BUC/110	rose	Ivinghoe	AP	Ivinghoe	1813-1820	284	0.00	1	8	1.00	straw manufacturer	1	1.00
1861	BUC/110/rose	BUC/110	rose	Ivinghoe	AP	Ivinghoe	1813-1820	284	0.00	1	8	1.00	tailor	2	2.00
1862	BUC/110/rose	BUC/110	rose	Ivinghoe	AP	Ivinghoe	1813-1820	284	0.00	1	8	1.00	victualler	2	2.00
1863	BUC/110/rose	BUC/110	rose	Ivinghoe	AP	Ivinghoe	1813-1820	284	0.00	1	8	1.00	wheelwright 	2	2.00
1864	BUC/110/rose	BUC/110	rose	Ivinghoe	AP	Ivinghoe	1813-1820	284	0.00	1	8	1.00	innkeeper and publican	2	2.00
1865	BUC/110/rose	BUC/110	rose	Ivinghoe	AP	Ivinghoe	1813-1820	284	0.00	1	8	1.00	woodward	2	2.00
1866	BUC/110/rose	BUC/110	rose	Ivinghoe	AP	Ivinghoe	1813-1820	284	0.00	1	8	1.00	coachman	1	1.00
1867	BUC/110/rose	BUC/110	rose	Ivinghoe	AP	Ivinghoe	1813-1820	284	0.00	1	8	1.00	woodman	1	1.00
1868	BUC/110/rose	BUC/110	rose	Ivinghoe	AP	Ivinghoe	1813-1820	284	0.00	1	8	1.00	cordwainer	4	4.00
1869	BUC/110/rose	BUC/110	rose	Ivinghoe	AP	Ivinghoe	1813-1820	284	0.00	1	8	1.00	baker	4	4.00
1870	BUC/110/rose	BUC/110	rose	Ivinghoe	AP	Ivinghoe	1813-1820	284	0.00	1	8	1.00	bricklayer	3	3.00
1871	BUC/110/rose	BUC/110	rose	Ivinghoe	AP	Ivinghoe	1813-1820	284	0.00	1	8	1.00	brickmaker	1	1.00
1872	BUC/110/rose	BUC/110	rose	Ivinghoe	AP	Ivinghoe	1813-1820	284	0.00	1	8	1.00	butcher	6	6.00
1873	BUC/110/rose	BUC/110	rose	Ivinghoe	AP	Ivinghoe	1813-1820	284	0.00	1	8	1.00	carpenter	12	12.00
1874	BUC/110/rose	BUC/110	rose	Ivinghoe	AP	Ivinghoe	1813-1820	284	0.00	1	8	1.00	dealer	1	1.00
1875	BUC/110/rose	BUC/110	rose	Ivinghoe	AP	Ivinghoe	1813-1820	284	0.00	1	8	1.00	chair maker	1	1.00
1876	BUC/110/rose	BUC/110	rose	Ivinghoe	AP	Ivinghoe	1813-1820	284	0.00	1	8	1.00	illegitimate	8	8.00
1877	BUC/110/rose	BUC/110	rose	Ivinghoe	AP	Ivinghoe	1813-1820	284	0.00	1	8	1.00	draper	2	2.00
1878	BUC/110/rose	BUC/110	rose	Ivinghoe	AP	Ivinghoe	1813-1820	284	0.00	1	8	1.00	drayman	4	4.00
1879	BUC/110/rose	BUC/110	rose	Ivinghoe	AP	Ivinghoe	1813-1820	284	0.00	1	8	1.00	exciseman	5	5.00
1880	BUC/110/rose	BUC/110	rose	Ivinghoe	AP	Ivinghoe	1813-1820	284	0.00	1	8	1.00	farmer	13	13.00
1881	BUC/110/rose	BUC/110	rose	Ivinghoe	AP	Ivinghoe	1813-1820	284	0.00	1	8	1.00	gamekeeper	2	2.00
1882	BUC/110/rose	BUC/110	rose	Ivinghoe	AP	Ivinghoe	1813-1820	284	0.00	1	8	1.00	glazier	5	5.00
1883	BUC/110/rose	BUC/110	rose	Ivinghoe	AP	Ivinghoe	1813-1820	284	0.00	1	8	1.00	grocer	4	4.00
1884	BUC/110/rose	BUC/110	rose	Ivinghoe	AP	Ivinghoe	1813-1820	284	0.00	1	8	1.00	carrier	1	1.00
1885	BUC/111/rose	BUC/111	rose	Kingsey	AP	Kingsey	1813-1820	45	0.00	1	8	1.00	labourer	35	35.00
1886	BUC/111/rose	BUC/111	rose	Kingsey	AP	Kingsey	1813-1820	45	0.00	1	8	1.00	farmer	8	8.00
1887	BUC/111/rose	BUC/111	rose	Kingsey	AP	Kingsey	1813-1820	45	0.00	1	8	1.00	clerk	1	1.00
1888	BUC/111/rose	BUC/111	rose	Kingsey	AP	Kingsey	1813-1820	45	0.00	1	8	1.00	servant	1	1.00
1889	BUC/112/rose	BUC/112	rose	Langley Marish	CH	Wraysbury	1813-1820	426	1.21	1	8	1.00	postboy	3	3.00
1890	BUC/112/rose	BUC/112	rose	Langley Marish	CH	Wraysbury	1813-1820	426	1.21	1	8	1.00	knight	1	1.00
1891	BUC/112/rose	BUC/112	rose	Langley Marish	CH	Wraysbury	1813-1820	426	1.21	1	8	1.00	labourer	240	240.00
1892	BUC/112/rose	BUC/112	rose	Langley Marish	CH	Wraysbury	1813-1820	426	1.21	1	8	1.00	leather dresser	3	3.00
1893	BUC/112/rose	BUC/112	rose	Langley Marish	CH	Wraysbury	1813-1820	426	1.21	1	8	1.00	linen draper	1	1.00
1894	BUC/112/rose	BUC/112	rose	Langley Marish	CH	Wraysbury	1813-1820	426	1.21	1	8	1.00	militia soldier	1	1.00
1895	BUC/112/rose	BUC/112	rose	Langley Marish	CH	Wraysbury	1813-1820	426	1.21	1	8	1.00	miller	1	1.00
1896	BUC/112/rose	BUC/112	rose	Langley Marish	CH	Wraysbury	1813-1820	426	1.21	1	8	1.00	millwright	3	3.00
1897	BUC/112/rose	BUC/112	rose	Langley Marish	CH	Wraysbury	1813-1820	426	1.21	1	8	1.00	no occupation specified	5	5.00
1898	BUC/112/rose	BUC/112	rose	Langley Marish	CH	Wraysbury	1813-1820	426	1.21	1	8	1.00	paper maker	4	4.00
1899	BUC/112/rose	BUC/112	rose	Langley Marish	CH	Wraysbury	1813-1820	426	1.21	1	8	1.00	parish clerk	1	1.00
1900	BUC/112/rose	BUC/112	rose	Langley Marish	CH	Wraysbury	1813-1820	426	1.21	1	8	1.00	innkeeper and publican	13	13.00
1901	BUC/112/rose	BUC/112	rose	Langley Marish	CH	Wraysbury	1813-1820	426	1.21	1	8	1.00	plumber	1	1.00
1902	BUC/112/rose	BUC/112	rose	Langley Marish	CH	Wraysbury	1813-1820	426	1.21	1	8	1.00	steward	3	3.00
1903	BUC/112/rose	BUC/112	rose	Langley Marish	CH	Wraysbury	1813-1820	426	1.21	1	8	1.00	sawyer	5	5.00
1904	BUC/112/rose	BUC/112	rose	Langley Marish	CH	Wraysbury	1813-1820	426	1.21	1	8	1.00	servant	2	2.00
1905	BUC/112/rose	BUC/112	rose	Langley Marish	CH	Wraysbury	1813-1820	426	1.21	1	8	1.00	shoemaker	4	4.00
1906	BUC/112/rose	BUC/112	rose	Langley Marish	CH	Wraysbury	1813-1820	426	1.21	1	8	1.00	tailor	8	8.00
1907	BUC/112/rose	BUC/112	rose	Langley Marish	CH	Wraysbury	1813-1820	426	1.21	1	8	1.00	watchmaker	1	1.00
1908	BUC/112/rose	BUC/112	rose	Langley Marish	CH	Wraysbury	1813-1820	426	1.21	1	8	1.00	weaver	1	1.00
1909	BUC/112/rose	BUC/112	rose	Langley Marish	CH	Wraysbury	1813-1820	426	1.21	1	8	1.00	wheelwright 	7	7.00
1910	BUC/112/rose	BUC/112	rose	Langley Marish	CH	Wraysbury	1813-1820	426	1.21	1	8	1.00	whip maker	3	3.00
1911	BUC/112/rose	BUC/112	rose	Langley Marish	CH	Wraysbury	1813-1820	426	1.21	1	8	1.00	plasterer	1	1.00
1912	BUC/112/rose	BUC/112	rose	Langley Marish	CH	Wraysbury	1813-1820	426	1.21	1	8	1.00	broom maker	2	2.00
1913	BUC/112/rose	BUC/112	rose	Langley Marish	CH	Wraysbury	1813-1820	426	1.21	1	8	1.00	thong maker	2	2.00
1914	BUC/112/rose	BUC/112	rose	Langley Marish	CH	Wraysbury	1813-1820	426	1.21	1	8	1.00	illegitimate	12	12.00
1915	BUC/112/rose	BUC/112	rose	Langley Marish	CH	Wraysbury	1813-1820	426	1.21	1	8	1.00	blacksmith	11	11.00
1916	BUC/112/rose	BUC/112	rose	Langley Marish	CH	Wraysbury	1813-1820	426	1.21	1	8	1.00	brazier	1	1.00
1917	BUC/112/rose	BUC/112	rose	Langley Marish	CH	Wraysbury	1813-1820	426	1.21	1	8	1.00	bricklayer	7	7.00
1918	BUC/112/rose	BUC/112	rose	Langley Marish	CH	Wraysbury	1813-1820	426	1.21	1	8	1.00	butcher	1	1.00
1919	BUC/112/rose	BUC/112	rose	Langley Marish	CH	Wraysbury	1813-1820	426	1.21	1	8	1.00	baker	6	6.00
1920	BUC/112/rose	BUC/112	rose	Langley Marish	CH	Wraysbury	1813-1820	426	1.21	1	8	1.00	carpenter	10	10.00
1921	BUC/112/rose	BUC/112	rose	Langley Marish	CH	Wraysbury	1813-1820	426	1.21	1	8	1.00	coachman	1	1.00
1922	BUC/112/rose	BUC/112	rose	Langley Marish	CH	Wraysbury	1813-1820	426	1.21	1	8	1.00	cook	1	1.00
1923	BUC/112/rose	BUC/112	rose	Langley Marish	CH	Wraysbury	1813-1820	426	1.21	1	8	1.00	coppersmith	1	1.00
1924	BUC/112/rose	BUC/112	rose	Langley Marish	CH	Wraysbury	1813-1820	426	1.21	1	8	1.00	cordwainer	2	2.00
1925	BUC/112/rose	BUC/112	rose	Langley Marish	CH	Wraysbury	1813-1820	426	1.21	1	8	1.00	exciseman	2	2.00
1926	BUC/112/rose	BUC/112	rose	Langley Marish	CH	Wraysbury	1813-1820	426	1.21	1	8	1.00	farmer	17	17.00
1927	BUC/112/rose	BUC/112	rose	Langley Marish	CH	Wraysbury	1813-1820	426	1.21	1	8	1.00	fishmonger	2	2.00
1928	BUC/112/rose	BUC/112	rose	Langley Marish	CH	Wraysbury	1813-1820	426	1.21	1	8	1.00	footman	1	1.00
1929	BUC/112/rose	BUC/112	rose	Langley Marish	CH	Wraysbury	1813-1820	426	1.21	1	8	1.00	fruiterer	2	2.00
1930	BUC/112/rose	BUC/112	rose	Langley Marish	CH	Wraysbury	1813-1820	426	1.21	1	8	1.00	gardener	14	14.00
1931	BUC/112/rose	BUC/112	rose	Langley Marish	CH	Wraysbury	1813-1820	426	1.21	1	8	1.00	hostler	5	5.00
1932	BUC/112/rose	BUC/112	rose	Langley Marish	CH	Wraysbury	1813-1820	426	1.21	1	8	1.00	gentleman	6	6.00
1933	BUC/112/rose	BUC/112	rose	Langley Marish	CH	Wraysbury	1813-1820	426	1.21	1	8	1.00	horsekeeper	1	1.00
1934	BUC/112/rose	BUC/112	rose	Langley Marish	CH	Wraysbury	1813-1820	426	1.21	1	8	1.00	glazier	3	3.00
1935	BUC/112/rose	BUC/112	rose	Langley Marish	CH	Wraysbury	1813-1820	426	1.21	1	8	1.00	harness maker	1	1.00
1936	BUC/112/rose	BUC/112	rose	Langley Marish	CH	Wraysbury	1813-1820	426	1.21	1	8	1.00	esquire	3	3.00
1937	BUC/113/rose	BUC/113	rose	Lathbury	AP	Lathbury	1813-1820	22	13.64	1	8	1.00	labourer	13	13.00
1938	BUC/113/rose	BUC/113	rose	Lathbury	AP	Lathbury	1813-1820	22	13.64	1	8	1.00	lace maker	1	1.00
1939	BUC/113/rose	BUC/113	rose	Lathbury	AP	Lathbury	1813-1820	22	13.64	1	8	1.00	bricklayer	1	1.00
1940	BUC/113/rose	BUC/113	rose	Lathbury	AP	Lathbury	1813-1820	22	13.64	1	8	1.00	toll gate keeper	1	1.00
1941	BUC/113/rose	BUC/113	rose	Lathbury	AP	Lathbury	1813-1820	22	13.64	1	8	1.00	carpenter	3	3.00
1942	BUC/113/rose	BUC/113	rose	Lathbury	AP	Lathbury	1813-1820	22	13.64	1	8	1.00	no occupation specified	3	3.00
1943	BUC/115/rose	BUC/115	rose	Lavendon	AP	Lavendon	1813-1820	145	0.00	1	8	1.00	thatcher	1	1.00
1944	BUC/115/rose	BUC/115	rose	Lavendon	AP	Lavendon	1813-1820	145	0.00	1	8	1.00	militia soldier	2	2.00
1945	BUC/115/rose	BUC/115	rose	Lavendon	AP	Lavendon	1813-1820	145	0.00	1	8	1.00	miller	1	1.00
1946	BUC/115/rose	BUC/115	rose	Lavendon	AP	Lavendon	1813-1820	145	0.00	1	8	1.00	servant	1	1.00
1947	BUC/115/rose	BUC/115	rose	Lavendon	AP	Lavendon	1813-1820	145	0.00	1	8	1.00	shepherd	2	2.00
1948	BUC/115/rose	BUC/115	rose	Lavendon	AP	Lavendon	1813-1820	145	0.00	1	8	1.00	shoemaker	6	6.00
1949	BUC/115/rose	BUC/115	rose	Lavendon	AP	Lavendon	1813-1820	145	0.00	1	8	1.00	tailor	1	1.00
1950	BUC/115/rose	BUC/115	rose	Lavendon	AP	Lavendon	1813-1820	145	0.00	1	8	1.00	toll gate keeper	1	1.00
1951	BUC/115/rose	BUC/115	rose	Lavendon	AP	Lavendon	1813-1820	145	0.00	1	8	1.00	wheelwright 	3	3.00
1952	BUC/115/rose	BUC/115	rose	Lavendon	AP	Lavendon	1813-1820	145	0.00	1	8	1.00	lace maker	4	4.00
1953	BUC/115/rose	BUC/115	rose	Lavendon	AP	Lavendon	1813-1820	145	0.00	1	8	1.00	woodman	1	1.00
1954	BUC/115/rose	BUC/115	rose	Lavendon	AP	Lavendon	1813-1820	145	0.00	1	8	1.00	shopkeeper	1	1.00
1955	BUC/115/rose	BUC/115	rose	Lavendon	AP	Lavendon	1813-1820	145	0.00	1	8	1.00	butcher	3	3.00
1956	BUC/115/rose	BUC/115	rose	Lavendon	AP	Lavendon	1813-1820	145	0.00	1	8	1.00	blacksmith	1	1.00
1957	BUC/115/rose	BUC/115	rose	Lavendon	AP	Lavendon	1813-1820	145	0.00	1	8	1.00	bobbin turner	1	1.00
1958	BUC/115/rose	BUC/115	rose	Lavendon	AP	Lavendon	1813-1820	145	0.00	1	8	1.00	labourer	82	82.00
1959	BUC/115/rose	BUC/115	rose	Lavendon	AP	Lavendon	1813-1820	145	0.00	1	8	1.00	carpenter	7	7.00
1960	BUC/115/rose	BUC/115	rose	Lavendon	AP	Lavendon	1813-1820	145	0.00	1	8	1.00	carpenter and wheelwright	1	1.00
1961	BUC/115/rose	BUC/115	rose	Lavendon	AP	Lavendon	1813-1820	145	0.00	1	8	1.00	exciseman	2	2.00
1962	BUC/115/rose	BUC/115	rose	Lavendon	AP	Lavendon	1813-1820	145	0.00	1	8	1.00	farmer	5	5.00
1963	BUC/115/rose	BUC/115	rose	Lavendon	AP	Lavendon	1813-1820	145	0.00	1	8	1.00	grocer	2	2.00
1964	BUC/115/rose	BUC/115	rose	Lavendon	AP	Lavendon	1813-1820	145	0.00	1	8	1.00	groom	1	1.00
1965	BUC/115/rose	BUC/115	rose	Lavendon	AP	Lavendon	1813-1820	145	0.00	1	8	1.00	illegitimate	10	10.00
1966	BUC/115/rose	BUC/115	rose	Lavendon	AP	Lavendon	1813-1820	145	0.00	1	8	1.00	innkeeper and publican	3	3.00
1967	BUC/115/rose	BUC/115	rose	Lavendon	AP	Lavendon	1813-1820	145	0.00	1	8	1.00	baker	3	3.00
1968	BUC/116/rose	BUC/116	rose	Leckhamstead	AP	Leckhamstead	1813-1820	128	0.00	1	8	1.00	militia soldier	1	1.00
1969	BUC/116/rose	BUC/116	rose	Leckhamstead	AP	Leckhamstead	1813-1820	128	0.00	1	8	1.00	woodman	1	1.00
1970	BUC/116/rose	BUC/116	rose	Leckhamstead	AP	Leckhamstead	1813-1820	128	0.00	1	8	1.00	yeoman	3	3.00
1971	BUC/116/rose	BUC/116	rose	Leckhamstead	AP	Leckhamstead	1813-1820	128	0.00	1	8	1.00	tailor	5	5.00
1972	BUC/116/rose	BUC/116	rose	Leckhamstead	AP	Leckhamstead	1813-1820	128	0.00	1	8	1.00	shoemaker	2	2.00
1973	BUC/116/rose	BUC/116	rose	Leckhamstead	AP	Leckhamstead	1813-1820	128	0.00	1	8	1.00	schoolmaster	1	1.00
1974	BUC/116/rose	BUC/116	rose	Leckhamstead	AP	Leckhamstead	1813-1820	128	0.00	1	8	1.00	parish clerk	1	1.00
1975	BUC/116/rose	BUC/116	rose	Leckhamstead	AP	Leckhamstead	1813-1820	128	0.00	1	8	1.00	illegitimate	8	8.00
1976	BUC/116/rose	BUC/116	rose	Leckhamstead	AP	Leckhamstead	1813-1820	128	0.00	1	8	1.00	farmer's son	1	1.00
1977	BUC/116/rose	BUC/116	rose	Leckhamstead	AP	Leckhamstead	1813-1820	128	0.00	1	8	1.00	farmer	2	2.00
1978	BUC/116/rose	BUC/116	rose	Leckhamstead	AP	Leckhamstead	1813-1820	128	0.00	1	8	1.00	dairyman	3	3.00
1979	BUC/116/rose	BUC/116	rose	Leckhamstead	AP	Leckhamstead	1813-1820	128	0.00	1	8	1.00	clergyman	2	2.00
1980	BUC/116/rose	BUC/116	rose	Leckhamstead	AP	Leckhamstead	1813-1820	128	0.00	1	8	1.00	labourer	95	95.00
1981	BUC/116/rose	BUC/116	rose	Leckhamstead	AP	Leckhamstead	1813-1820	128	0.00	1	8	1.00	chimney sweep	1	1.00
1982	BUC/116/rose	BUC/116	rose	Leckhamstead	AP	Leckhamstead	1813-1820	128	0.00	1	8	1.00	carpenter	2	2.00
1983	BUC/117/rose	BUC/117	rose	Lee	AP	Lee	1813-1820	64	6.56	1	8	1.00	labourer	34	34.00
1984	BUC/117/rose	BUC/117	rose	Lee	AP	Lee	1813-1820	64	6.56	1	8	1.00	blacksmith	2	2.00
1985	BUC/117/rose	BUC/117	rose	Lee	AP	Lee	1813-1820	64	6.56	1	8	1.00	wheelwright 	1	1.00
1986	BUC/117/rose	BUC/117	rose	Lee	AP	Lee	1813-1820	64	6.56	1	8	1.00	shopkeeper	3	3.00
1987	BUC/117/rose	BUC/117	rose	Lee	AP	Lee	1813-1820	64	6.56	1	8	1.00	no occupation specified	4	4.00
1988	BUC/117/rose	BUC/117	rose	Lee	AP	Lee	1813-1820	64	6.56	1	8	1.00	innkeeper and publican	2	2.00
1989	BUC/117/rose	BUC/117	rose	Lee	AP	Lee	1813-1820	64	6.56	1	8	1.00	carpenter	3	3.00
1990	BUC/117/rose	BUC/117	rose	Lee	AP	Lee	1813-1820	64	6.56	1	8	1.00	hawker	2	2.00
1991	BUC/117/rose	BUC/117	rose	Lee	AP	Lee	1813-1820	64	6.56	1	8	1.00	shoemaker	2	2.00
1992	BUC/117/rose	BUC/117	rose	Lee	AP	Lee	1813-1820	64	6.56	1	8	1.00	gentleman	1	1.00
1993	BUC/117/rose	BUC/117	rose	Lee	AP	Lee	1813-1820	64	6.56	1	8	1.00	farmer	7	7.00
1994	BUC/117/rose	BUC/117	rose	Lee	AP	Lee	1813-1820	64	6.56	1	8	1.00	illegitimate	3	3.00
1995	BUC/119/rose	BUC/119	rose	Lillingstone Dayrell	AP	Lillingstone Dayrell	1813-1820	19	0.00	1	8	1.00	illegitimate	6	6.00
1996	BUC/119/rose	BUC/119	rose	Lillingstone Dayrell	AP	Lillingstone Dayrell	1813-1820	19	0.00	1	8	1.00	knight	2	2.00
1997	BUC/119/rose	BUC/119	rose	Lillingstone Dayrell	AP	Lillingstone Dayrell	1813-1820	19	0.00	1	8	1.00	dairyman and grazier	3	3.00
1998	BUC/119/rose	BUC/119	rose	Lillingstone Dayrell	AP	Lillingstone Dayrell	1813-1820	19	0.00	1	8	1.00	dairyman and farmer	8	8.00
1999	BUC/121/rose	BUC/121	rose	Linslade	AP	Linslade	1813-1820	77	0.00	1	8	1.00	esquire	1	1.00
2000	BUC/121/rose	BUC/121	rose	Linslade	AP	Linslade	1813-1820	77	0.00	1	8	1.00	labourer	49	49.00
2001	BUC/121/rose	BUC/121	rose	Linslade	AP	Linslade	1813-1820	77	0.00	1	8	1.00	innkeeper and publican	1	1.00
2002	BUC/121/rose	BUC/121	rose	Linslade	AP	Linslade	1813-1820	77	0.00	1	8	1.00	boatman	5	5.00
2003	BUC/121/rose	BUC/121	rose	Linslade	AP	Linslade	1813-1820	77	0.00	1	8	1.00	illegitimate	4	4.00
2004	BUC/121/rose	BUC/121	rose	Linslade	AP	Linslade	1813-1820	77	0.00	1	8	1.00	gardener	2	2.00
2005	BUC/121/rose	BUC/121	rose	Linslade	AP	Linslade	1813-1820	77	0.00	1	8	1.00	farmer	2	2.00
2006	BUC/121/rose	BUC/121	rose	Linslade	AP	Linslade	1813-1820	77	0.00	1	8	1.00	straw factor	1	1.00
2007	BUC/121/rose	BUC/121	rose	Linslade	AP	Linslade	1813-1820	77	0.00	1	8	1.00	dealer in cattle	1	1.00
2008	BUC/121/rose	BUC/121	rose	Linslade	AP	Linslade	1813-1820	77	0.00	1	8	1.00	clerk	2	2.00
2009	BUC/121/rose	BUC/121	rose	Linslade	AP	Linslade	1813-1820	77	0.00	1	8	1.00	carrier	1	1.00
2010	BUC/121/rose	BUC/121	rose	Linslade	AP	Linslade	1813-1820	77	0.00	1	8	1.00	brickmaker	3	3.00
2011	BUC/121/rose	BUC/121	rose	Linslade	AP	Linslade	1813-1820	77	0.00	1	8	1.00	blacksmith	1	1.00
2012	BUC/121/rose	BUC/121	rose	Linslade	AP	Linslade	1813-1820	77	0.00	1	8	1.00	dealer in straw	2	2.00
2013	BUC/121/rose	BUC/121	rose	Linslade	AP	Linslade	1813-1820	77	0.00	1	8	1.00	carpenter	2	2.00
2014	BUC/122/rose	BUC/122	rose	Little Brickhill	AP	Little Brickhill	1813-1820	109	0.99	1	8	1.00	shepherd	3	3.00
2015	BUC/122/rose	BUC/122	rose	Little Brickhill	AP	Little Brickhill	1813-1820	109	0.99	1	8	1.00	lace maker	3	3.00
2016	BUC/122/rose	BUC/122	rose	Little Brickhill	AP	Little Brickhill	1813-1820	109	0.99	1	8	1.00	tinker sojourner	1	1.00
2017	BUC/122/rose	BUC/122	rose	Little Brickhill	AP	Little Brickhill	1813-1820	109	0.99	1	8	1.00	liquor merchant	2	2.00
2018	BUC/122/rose	BUC/122	rose	Little Brickhill	AP	Little Brickhill	1813-1820	109	0.99	1	8	1.00	maltster	1	1.00
2019	BUC/122/rose	BUC/122	rose	Little Brickhill	AP	Little Brickhill	1813-1820	109	0.99	1	8	1.00	marine	1	1.00
2020	BUC/122/rose	BUC/122	rose	Little Brickhill	AP	Little Brickhill	1813-1820	109	0.99	1	8	1.00	mariner	1	1.00
2021	BUC/122/rose	BUC/122	rose	Little Brickhill	AP	Little Brickhill	1813-1820	109	0.99	1	8	1.00	militia soldier	1	1.00
2022	BUC/122/rose	BUC/122	rose	Little Brickhill	AP	Little Brickhill	1813-1820	109	0.99	1	8	1.00	no occupation specified	1	1.00
2023	BUC/122/rose	BUC/122	rose	Little Brickhill	AP	Little Brickhill	1813-1820	109	0.99	1	8	1.00	sawyer	3	3.00
2024	BUC/122/rose	BUC/122	rose	Little Brickhill	AP	Little Brickhill	1813-1820	109	0.99	1	8	1.00	shoemaker	2	2.00
2025	BUC/122/rose	BUC/122	rose	Little Brickhill	AP	Little Brickhill	1813-1820	109	0.99	1	8	1.00	tailor	3	3.00
2026	BUC/122/rose	BUC/122	rose	Little Brickhill	AP	Little Brickhill	1813-1820	109	0.99	1	8	1.00	hostler	7	7.00
2027	BUC/122/rose	BUC/122	rose	Little Brickhill	AP	Little Brickhill	1813-1820	109	0.99	1	8	1.00	postboy	3	3.00
2028	BUC/122/rose	BUC/122	rose	Little Brickhill	AP	Little Brickhill	1813-1820	109	0.99	1	8	1.00	carpenter	4	4.00
2029	BUC/122/rose	BUC/122	rose	Little Brickhill	AP	Little Brickhill	1813-1820	109	0.99	1	8	1.00	innkeeper and publican	1	1.00
2030	BUC/122/rose	BUC/122	rose	Little Brickhill	AP	Little Brickhill	1813-1820	109	0.99	1	8	1.00	labourer	40	40.00
2031	BUC/122/rose	BUC/122	rose	Little Brickhill	AP	Little Brickhill	1813-1820	109	0.99	1	8	1.00	besom maker	1	1.00
2032	BUC/122/rose	BUC/122	rose	Little Brickhill	AP	Little Brickhill	1813-1820	109	0.99	1	8	1.00	blacksmith	2	2.00
2033	BUC/122/rose	BUC/122	rose	Little Brickhill	AP	Little Brickhill	1813-1820	109	0.99	1	8	1.00	butcher and publican	1	1.00
2034	BUC/122/rose	BUC/122	rose	Little Brickhill	AP	Little Brickhill	1813-1820	109	0.99	1	8	1.00	baker	1	1.00
2035	BUC/122/rose	BUC/122	rose	Little Brickhill	AP	Little Brickhill	1813-1820	109	0.99	1	8	1.00	drover	1	1.00
2036	BUC/122/rose	BUC/122	rose	Little Brickhill	AP	Little Brickhill	1813-1820	109	0.99	1	8	1.00	exciseman	1	1.00
2037	BUC/122/rose	BUC/122	rose	Little Brickhill	AP	Little Brickhill	1813-1820	109	0.99	1	8	1.00	farmer	9	9.00
2038	BUC/122/rose	BUC/122	rose	Little Brickhill	AP	Little Brickhill	1813-1820	109	0.99	1	8	1.00	grocer	5	5.00
