id	porID	ruID	por	runame	utype	parish	window	numevents	pcs	sr	numyears	iratio	occ	n	adjn
3823	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	lieutenant royal navy	1	1.00
3824	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	waggon way wright	2	2.00
3825	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	glazier and painter	3	3.00
3826	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	wheel and cart wright	1	1.00
3827	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	shop keeper	5	5.00
3828	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	auctioneer	1	1.00
3829	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	country work man	24	24.00
3830	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	carver and gilder	1	1.00
3831	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	book keeper	1	1.00
3832	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	quarry man	4	4.00
3833	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	breakman	1	1.00
3834	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	serving man	5	5.00
3835	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	butler	1	1.00
3836	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	coal heaver	1	1.00
3837	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	wherryman	2	2.00
3838	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	attorney at law	2	2.00
3839	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	messenger	2	2.00
3840	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	officer of excise	4	4.00
3841	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	coach man	2	2.00
3842	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	drayman	1	1.00
3843	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	anchor smith	1	1.00
3844	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	pot painter	1	1.00
3845	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	hair dresser	4	4.00
3846	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	stone mason	1	1.00
3847	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	book seller	1	1.00
3848	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	labourer and mariner	1	1.00
3849	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	excise officer	6	6.00
3850	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	whitesmith	1	1.00
3851	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	officer of customs	4	4.00
3852	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	farrier	3	3.00
3853	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	cartman	8	8.00
3854	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	navy captain	1	1.00
3855	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	gilder	2	2.00
3856	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	deputy	1	1.00
3857	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	druggist	2	2.00
3858	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	toll keeper	1	1.00
3859	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	founder	5	5.00
3860	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	dairyman	2	2.00
3861	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	pawn broker	1	1.00
3862	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	haberdasher	1	1.00
3863	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	hatter	3	3.00
3864	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	tide waiter	4	4.00
3865	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	joiner and cabinet maker	1	1.00
3866	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	boat maker	1	1.00
3867	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	armourer	1	1.00
3868	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	painter and glazier	1	1.00
3869	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	nail maker	3	3.00
3870	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	draper's man	1	1.00
3871	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	coal work man	57	57.00
3872	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	upholsterer	4	4.00
3873	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	corver	7	7.00
3874	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	engineman	4	4.00
3875	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	stone workman	1	1.00
3876	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	master mariner and owner	2	2.00
3877	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	country workman	22	22.00
3878	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	wine merchant	1	1.00
3879	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	dealer	1	1.00
3880	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	professor of music	1	1.00
3881	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	excise water man	2	2.00
3882	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	shipbroker	1	1.00
3883	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	apothecary	1	1.00
3884	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	nailer man	1	1.00
3885	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	solicitor	4	4.00
3886	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	cartmaker	1	1.00
3887	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	builder	2	2.00
3888	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	carter	1	1.00
3889	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	coal cutter	1	1.00
3890	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	turner	1	1.00
3891	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	naval officer	1	1.00
3892	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	stone keeper	1	1.00
3893	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	hardwareman	1	1.00
3894	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	heap keeper	1	1.00
3895	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	fitters man	1	1.00
3896	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	mast maker	1	1.00
3897	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	foundryman	1	1.00
3898	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	waggoner	5	5.00
3899	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	porter	1	1.00
3900	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	pit owner	1	1.00
3901	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	ironmonger	1	1.00
3902	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	house carpenter	3	3.00
3903	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	horse keeper	2	2.00
3904	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	fitter	1	1.00
3905	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	slater	1	1.00
3906	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	twiner	1	1.00
3907	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	foreman	1	1.00
3908	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	cartwright and joiner	2	2.00
3909	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	basket maker	1	1.00
3910	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	tobbaconist	1	1.00
3911	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	theatre manager	5	5.00
3912	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	custom house keeper	1	1.00
3913	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	watchman	1	1.00
3914	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	joiner and cart maker	1	1.00
3915	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	army captain	2	2.00
3916	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	quarryman	2	2.00
3917	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	tallow chandler	1	1.00
3918	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	exciseman	1	1.00
3919	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	publican	2	2.00
3920	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	blockmaker	1	1.00
3921	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	hind	1	1.00
3922	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	customs officer	3	3.00
3923	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	master	1	1.00
3924	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	gig man	1	1.00
3925	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	pipe maker	1	1.00
3926	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	curate	1	1.00
3927	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	maltman	2	2.00
3928	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	wherry man	1	1.00
3929	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	navy	1	1.00
3930	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	scullery man	1	1.00
3931	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	coal waggon man	1	1.00
3932	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	brick and tile maker	1	1.00
3933	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	flour merchant	1	1.00
3934	NHB/089/rose	NHB/089	rose	Tynemouth	AP	Tynemouth	1813-1820	4813	0.55	1	8	1.00	chain maker	1	1.00
3935	NHB/090/rose	NHB/090	rose	Ulgham	CH	Morpeth	1813-1820	86	0.00	1	8	1.00	labourer	18	18.00
3936	NHB/090/rose	NHB/090	rose	Ulgham	CH	Morpeth	1813-1820	86	0.00	1	8	1.00	gentleman	5	5.00
3937	NHB/090/rose	NHB/090	rose	Ulgham	CH	Morpeth	1813-1820	86	0.00	1	8	1.00	shoemaker	1	1.00
3938	NHB/090/rose	NHB/090	rose	Ulgham	CH	Morpeth	1813-1820	86	0.00	1	8	1.00	farmer	13	13.00
3939	NHB/090/rose	NHB/090	rose	Ulgham	CH	Morpeth	1813-1820	86	0.00	1	8	1.00	joiner	1	1.00
3940	NHB/090/rose	NHB/090	rose	Ulgham	CH	Morpeth	1813-1820	86	0.00	1	8	1.00	pitman	2	2.00
3941	NHB/090/rose	NHB/090	rose	Ulgham	CH	Morpeth	1813-1820	86	0.00	1	8	1.00	husbandman	1	1.00
3942	NHB/090/rose	NHB/090	rose	Ulgham	CH	Morpeth	1813-1820	86	0.00	1	8	1.00	weaver	2	2.00
3943	NHB/090/rose	NHB/090	rose	Ulgham	CH	Morpeth	1813-1820	86	0.00	1	8	1.00	blacksmith	3	3.00
3944	NHB/090/rose	NHB/090	rose	Ulgham	CH	Morpeth	1813-1820	86	0.00	1	8	1.00	hind	23	23.00
3945	NHB/090/rose	NHB/090	rose	Ulgham	CH	Morpeth	1813-1820	86	0.00	1	8	1.00	illegitimate	9	9.00
3946	NHB/090/rose	NHB/090	rose	Ulgham	CH	Morpeth	1813-1820	86	0.00	1	8	1.00	carpenter	4	4.00
3947	NHB/090/rose	NHB/090	rose	Ulgham	CH	Morpeth	1813-1820	86	0.00	1	8	1.00	schoolmaster	3	3.00
3948	NHB/090/rose	NHB/090	rose	Ulgham	CH	Morpeth	1813-1820	86	0.00	1	8	1.00	publican	1	1.00
3949	NHB/091/rose	NHB/091	rose	Wallsend	AP	Wallsend	1813-1820	1126	0.00	1	8	1.00	pitman	438	438.00
3950	NHB/091/rose	NHB/091	rose	Wallsend	AP	Wallsend	1813-1820	1126	0.00	1	8	1.00	labourer	161	161.00
3951	NHB/091/rose	NHB/091	rose	Wallsend	AP	Wallsend	1813-1820	1126	0.00	1	8	1.00	draper	2	2.00
3952	NHB/091/rose	NHB/091	rose	Wallsend	AP	Wallsend	1813-1820	1126	0.00	1	8	1.00	shipwright	87	87.00
3953	NHB/091/rose	NHB/091	rose	Wallsend	AP	Wallsend	1813-1820	1126	0.00	1	8	1.00	viewer	5	5.00
3954	NHB/091/rose	NHB/091	rose	Wallsend	AP	Wallsend	1813-1820	1126	0.00	1	8	1.00	keelman	90	90.00
3955	NHB/091/rose	NHB/091	rose	Wallsend	AP	Wallsend	1813-1820	1126	0.00	1	8	1.00	mason	10	10.00
3956	NHB/091/rose	NHB/091	rose	Wallsend	AP	Wallsend	1813-1820	1126	0.00	1	8	1.00	brickmaker	4	4.00
3957	NHB/091/rose	NHB/091	rose	Wallsend	AP	Wallsend	1813-1820	1126	0.00	1	8	1.00	corver	13	13.00
3958	NHB/091/rose	NHB/091	rose	Wallsend	AP	Wallsend	1813-1820	1126	0.00	1	8	1.00	mariner	43	43.00
3959	NHB/091/rose	NHB/091	rose	Wallsend	AP	Wallsend	1813-1820	1126	0.00	1	8	1.00	off putter	10	10.00
3960	NHB/091/rose	NHB/091	rose	Wallsend	AP	Wallsend	1813-1820	1126	0.00	1	8	1.00	river pilot	12	12.00
3961	NHB/091/rose	NHB/091	rose	Wallsend	AP	Wallsend	1813-1820	1126	0.00	1	8	1.00	illegitimate	25	25.00
3962	NHB/091/rose	NHB/091	rose	Wallsend	AP	Wallsend	1813-1820	1126	0.00	1	8	1.00	blacksmith	42	42.00
3963	NHB/091/rose	NHB/091	rose	Wallsend	AP	Wallsend	1813-1820	1126	0.00	1	8	1.00	farmer	6	6.00
3964	NHB/091/rose	NHB/091	rose	Wallsend	AP	Wallsend	1813-1820	1126	0.00	1	8	1.00	enginewright	8	8.00
3965	NHB/091/rose	NHB/091	rose	Wallsend	AP	Wallsend	1813-1820	1126	0.00	1	8	1.00	blockmaker	2	2.00
3966	NHB/091/rose	NHB/091	rose	Wallsend	AP	Wallsend	1813-1820	1126	0.00	1	8	1.00	collier	2	2.00
3967	NHB/091/rose	NHB/091	rose	Wallsend	AP	Wallsend	1813-1820	1126	0.00	1	8	1.00	sawyer	4	4.00
3968	NHB/091/rose	NHB/091	rose	Wallsend	AP	Wallsend	1813-1820	1126	0.00	1	8	1.00	yeoman	6	6.00
3969	NHB/091/rose	NHB/091	rose	Wallsend	AP	Wallsend	1813-1820	1126	0.00	1	8	1.00	joiner	8	8.00
3970	NHB/091/rose	NHB/091	rose	Wallsend	AP	Wallsend	1813-1820	1126	0.00	1	8	1.00	glassman	1	1.00
3971	NHB/091/rose	NHB/091	rose	Wallsend	AP	Wallsend	1813-1820	1126	0.00	1	8	1.00	cordwainer	5	5.00
3972	NHB/091/rose	NHB/091	rose	Wallsend	AP	Wallsend	1813-1820	1126	0.00	1	8	1.00	tide surveyor	1	1.00
3973	NHB/091/rose	NHB/091	rose	Wallsend	AP	Wallsend	1813-1820	1126	0.00	1	8	1.00	ropemaker	9	9.00
3974	NHB/091/rose	NHB/091	rose	Wallsend	AP	Wallsend	1813-1820	1126	0.00	1	8	1.00	baker	2	2.00
3975	NHB/091/rose	NHB/091	rose	Wallsend	AP	Wallsend	1813-1820	1126	0.00	1	8	1.00	cartwright	1	1.00
3976	NHB/091/rose	NHB/091	rose	Wallsend	AP	Wallsend	1813-1820	1126	0.00	1	8	1.00	clerk	2	2.00
3977	NHB/091/rose	NHB/091	rose	Wallsend	AP	Wallsend	1813-1820	1126	0.00	1	8	1.00	waggon way wright	9	9.00
3978	NHB/091/rose	NHB/091	rose	Wallsend	AP	Wallsend	1813-1820	1126	0.00	1	8	1.00	waggonman	21	21.00
3979	NHB/091/rose	NHB/091	rose	Wallsend	AP	Wallsend	1813-1820	1126	0.00	1	8	1.00	master mariner	6	6.00
3980	NHB/091/rose	NHB/091	rose	Wallsend	AP	Wallsend	1813-1820	1126	0.00	1	8	1.00	schoolmaster	3	3.00
3981	NHB/091/rose	NHB/091	rose	Wallsend	AP	Wallsend	1813-1820	1126	0.00	1	8	1.00	esquire	4	4.00
3982	NHB/091/rose	NHB/091	rose	Wallsend	AP	Wallsend	1813-1820	1126	0.00	1	8	1.00	sinker	3	3.00
3983	NHB/091/rose	NHB/091	rose	Wallsend	AP	Wallsend	1813-1820	1126	0.00	1	8	1.00	tailor	2	2.00
3984	NHB/091/rose	NHB/091	rose	Wallsend	AP	Wallsend	1813-1820	1126	0.00	1	8	1.00	shopkeeper	7	7.00
3985	NHB/091/rose	NHB/091	rose	Wallsend	AP	Wallsend	1813-1820	1126	0.00	1	8	1.00	gardener	1	1.00
3986	NHB/091/rose	NHB/091	rose	Wallsend	AP	Wallsend	1813-1820	1126	0.00	1	8	1.00	banksman	2	2.00
3987	NHB/091/rose	NHB/091	rose	Wallsend	AP	Wallsend	1813-1820	1126	0.00	1	8	1.00	block and mast maker	2	2.00
3988	NHB/091/rose	NHB/091	rose	Wallsend	AP	Wallsend	1813-1820	1126	0.00	1	8	1.00	tallow chandler	3	3.00
3989	NHB/091/rose	NHB/091	rose	Wallsend	AP	Wallsend	1813-1820	1126	0.00	1	8	1.00	butcher	6	6.00
3990	NHB/091/rose	NHB/091	rose	Wallsend	AP	Wallsend	1813-1820	1126	0.00	1	8	1.00	colliery viewer	4	4.00
3991	NHB/091/rose	NHB/091	rose	Wallsend	AP	Wallsend	1813-1820	1126	0.00	1	8	1.00	staitheman	4	4.00
3992	NHB/091/rose	NHB/091	rose	Wallsend	AP	Wallsend	1813-1820	1126	0.00	1	8	1.00	agent	6	6.00
3993	NHB/091/rose	NHB/091	rose	Wallsend	AP	Wallsend	1813-1820	1126	0.00	1	8	1.00	pilot	1	1.00
3994	NHB/091/rose	NHB/091	rose	Wallsend	AP	Wallsend	1813-1820	1126	0.00	1	8	1.00	miller	4	4.00
3995	NHB/091/rose	NHB/091	rose	Wallsend	AP	Wallsend	1813-1820	1126	0.00	1	8	1.00	under viewer	1	1.00
3996	NHB/091/rose	NHB/091	rose	Wallsend	AP	Wallsend	1813-1820	1126	0.00	1	8	1.00	brewer	1	1.00
3997	NHB/091/rose	NHB/091	rose	Wallsend	AP	Wallsend	1813-1820	1126	0.00	1	8	1.00	merchant	3	3.00
3998	NHB/091/rose	NHB/091	rose	Wallsend	AP	Wallsend	1813-1820	1126	0.00	1	8	1.00	roper	1	1.00
3999	NHB/091/rose	NHB/091	rose	Wallsend	AP	Wallsend	1813-1820	1126	0.00	1	8	1.00	shoemaker	5	5.00
4000	NHB/091/rose	NHB/091	rose	Wallsend	AP	Wallsend	1813-1820	1126	0.00	1	8	1.00	waterman	3	3.00
4001	NHB/091/rose	NHB/091	rose	Wallsend	AP	Wallsend	1813-1820	1126	0.00	1	8	1.00	collier viewer	1	1.00
4002	NHB/091/rose	NHB/091	rose	Wallsend	AP	Wallsend	1813-1820	1126	0.00	1	8	1.00	clergyman	1	1.00
4003	NHB/091/rose	NHB/091	rose	Wallsend	AP	Wallsend	1813-1820	1126	0.00	1	8	1.00	trimmer	4	4.00
4004	NHB/091/rose	NHB/091	rose	Wallsend	AP	Wallsend	1813-1820	1126	0.00	1	8	1.00	waggonwright	2	2.00
4005	NHB/091/rose	NHB/091	rose	Wallsend	AP	Wallsend	1813-1820	1126	0.00	1	8	1.00	tanner	1	1.00
4006	NHB/091/rose	NHB/091	rose	Wallsend	AP	Wallsend	1813-1820	1126	0.00	1	8	1.00	brakesman	2	2.00
4007	NHB/091/rose	NHB/091	rose	Wallsend	AP	Wallsend	1813-1820	1126	0.00	1	8	1.00	carpenter	1	1.00
4008	NHB/091/rose	NHB/091	rose	Wallsend	AP	Wallsend	1813-1820	1126	0.00	1	8	1.00	sailor	1	1.00
4009	NHB/091/rose	NHB/091	rose	Wallsend	AP	Wallsend	1813-1820	1126	0.00	1	8	1.00	engineman	6	6.00
4010	NHB/091/rose	NHB/091	rose	Wallsend	AP	Wallsend	1813-1820	1126	0.00	1	8	1.00	ship's carpenter	1	1.00
4011	NHB/091/rose	NHB/091	rose	Wallsend	AP	Wallsend	1813-1820	1126	0.00	1	8	1.00	house carpenter	1	1.00
4012	NHB/091/rose	NHB/091	rose	Wallsend	AP	Wallsend	1813-1820	1126	0.00	1	8	1.00	musician	1	1.00
4013	NHB/091/rose	NHB/091	rose	Wallsend	AP	Wallsend	1813-1820	1126	0.00	1	8	1.00	coal heap keeper	1	1.00
4014	NHB/091/rose	NHB/091	rose	Wallsend	AP	Wallsend	1813-1820	1126	0.00	1	8	1.00	millwright	1	1.00
4015	NHB/091/rose	NHB/091	rose	Wallsend	AP	Wallsend	1813-1820	1126	0.00	1	8	1.00	brazier	1	1.00
4016	NHB/093/rose	NHB/093	rose	Warden	AP	Warden	1813-1820	144	0.00	1	8	1.00	tailor	3	3.00
4017	NHB/093/rose	NHB/093	rose	Warden	AP	Warden	1813-1820	144	0.00	1	8	1.00	illegitimate	15	15.00
4018	NHB/093/rose	NHB/093	rose	Warden	AP	Warden	1813-1820	144	0.00	1	8	1.00	ship's carpenter	1	1.00
4019	NHB/093/rose	NHB/093	rose	Warden	AP	Warden	1813-1820	144	0.00	1	8	1.00	labourer	42	42.00
4020	NHB/093/rose	NHB/093	rose	Warden	AP	Warden	1813-1820	144	0.00	1	8	1.00	miller	3	3.00
4021	NHB/093/rose	NHB/093	rose	Warden	AP	Warden	1813-1820	144	0.00	1	8	1.00	cartwright	3	3.00
4022	NHB/093/rose	NHB/093	rose	Warden	AP	Warden	1813-1820	144	0.00	1	8	1.00	pitman	9	9.00
4023	NHB/093/rose	NHB/093	rose	Warden	AP	Warden	1813-1820	144	0.00	1	8	1.00	husbandman	1	1.00
4024	NHB/093/rose	NHB/093	rose	Warden	AP	Warden	1813-1820	144	0.00	1	8	1.00	paper maker	20	20.00
