id	ruID	runame	numevents	pcs	ir	occ	n	adjn	notes
8869	164	St Mary Lewisham	184	1.63	1.00	lieutenant in the royal artillery 	1	1.00
8870	164	St Mary Lewisham	184	1.63	1.00	london carrier	3	3.00
8871	164	St Mary Lewisham	184	1.63	1.00	major in the royal artillery 	1	1.00
8872	164	St Mary Lewisham	184	1.63	1.00	mariner	2	2.00
8873	164	St Mary Lewisham	184	1.63	1.00	master carpenter 	2	2.00
8874	164	St Mary Lewisham	184	1.63	1.00	master carpenter and builder	1	1.00
8875	164	St Mary Lewisham	184	1.63	1.00	master carpenter and undertaker	1	1.00
8876	164	St Mary Lewisham	184	1.63	1.00	merchant	4	4.00
8877	164	St Mary Lewisham	184	1.63	1.00	milkman	1	1.00
8878	164	St Mary Lewisham	184	1.63	1.00	miller	3	3.00
8879	164	St Mary Lewisham	184	1.63	1.00	no occupation specified	3	3.00
8880	164	St Mary Lewisham	184	1.63	1.00	nursery man 	1	1.00
8881	164	St Mary Lewisham	184	1.63	1.00	office of the british consul messina sicily 	1	1.00
8882	164	St Mary Lewisham	184	1.63	1.00	oilman	1	1.00
8883	164	St Mary Lewisham	184	1.63	1.00	ostler	1	1.00
8884	164	St Mary Lewisham	184	1.63	1.00	painter	1	1.00
8885	164	St Mary Lewisham	184	1.63	1.00	plasterer	2	2.00
8886	164	St Mary Lewisham	184	1.63	1.00	plumber	1	1.00
8887	164	St Mary Lewisham	184	1.63	1.00	plumber and glazier	1	1.00
8888	164	St Mary Lewisham	184	1.63	1.00	post captain royal navy	1	1.00
8889	164	St Mary Lewisham	184	1.63	1.00	purser in HM navy	1	1.00
8890	164	St Mary Lewisham	184	1.63	1.00	sawyer	1	1.00
8891	164	St Mary Lewisham	184	1.63	1.00	second mate in ship	1	1.00
8892	164	St Mary Lewisham	184	1.63	1.00	sergeant in the east london militia	1	1.00
8893	164	St Mary Lewisham	184	1.63	1.00	servant	1	1.00
8894	164	St Mary Lewisham	184	1.63	1.00	servant to revd french 	1	1.00
8895	164	St Mary Lewisham	184	1.63	1.00	shepherd	1	1.00
8896	164	St Mary Lewisham	184	1.63	1.00	shipwright	2	2.00
8897	164	St Mary Lewisham	184	1.63	1.00	shoemaker	1	1.00
8898	164	St Mary Lewisham	184	1.63	1.00	smith and farrier	1	1.00
8899	164	St Mary Lewisham	184	1.63	1.00	surgeon	1	1.00
8900	164	St Mary Lewisham	184	1.63	1.00	tailor	3	3.00
8901	164	St Mary Lewisham	184	1.63	1.00	tobacco pipe maker	1	1.00
8902	164	St Mary Lewisham	184	1.63	1.00	unreadable	4	4.00
8903	164	St Mary Lewisham	184	1.63	1.00	victualler	3	3.00
8904	164	St Mary Lewisham	184	1.63	1.00	formerly blacksmith	1	1.00
8905	164	St Mary Lewisham	184	1.63	1.00	weaver	1	1.00
8906	165	St Nicholas Deptford	201	0.00	1.00	baker	4	4.00
8907	165	St Nicholas Deptford	201	0.00	1.00	blacksmith	6	6.00
8908	165	St Nicholas Deptford	201	0.00	1.00	unreadable	1	1.00
8909	165	St Nicholas Deptford	201	0.00	1.00	brewer	2	2.00
8910	165	St Nicholas Deptford	201	0.00	1.00	bricklayer	2	2.00
8911	165	St Nicholas Deptford	201	0.00	1.00	butcher	2	2.00
8912	165	St Nicholas Deptford	201	0.00	1.00	carpenter	2	2.00
8913	165	St Nicholas Deptford	201	0.00	1.00	caulker	2	2.00
8914	165	St Nicholas Deptford	201	0.00	1.00	clerk	1	1.00
8915	165	St Nicholas Deptford	201	0.00	1.00	clerk in the yard 	1	1.00
8916	165	St Nicholas Deptford	201	0.00	1.00	clothier	1	1.00
8917	165	St Nicholas Deptford	201	0.00	1.00	coachman	1	1.00
8918	165	St Nicholas Deptford	201	0.00	1.00	collector	1	1.00
8919	165	St Nicholas Deptford	201	0.00	1.00	cooper	1	1.00
8920	165	St Nicholas Deptford	201	0.00	1.00	cordwainer	1	1.00
8921	165	St Nicholas Deptford	201	0.00	1.00	corn chandler	1	1.00
8922	165	St Nicholas Deptford	201	0.00	1.00	currier	1	1.00
8923	165	St Nicholas Deptford	201	0.00	1.00	fisherman	4	4.00
8924	165	St Nicholas Deptford	201	0.00	1.00	gardener	1	1.00
8925	165	St Nicholas Deptford	201	0.00	1.00	gentleman	1	1.00
8926	165	St Nicholas Deptford	201	0.00	1.00	grocer	3	3.00
8927	165	St Nicholas Deptford	201	0.00	1.00	gun smith 	1	1.00
8928	165	St Nicholas Deptford	201	0.00	1.00	gunner	4	4.00
8929	165	St Nicholas Deptford	201	0.00	1.00	joiner	5	5.00
8930	165	St Nicholas Deptford	201	0.00	1.00	labourer	23	23.00
8931	165	St Nicholas Deptford	201	0.00	1.00	lighterman	2	2.00
8932	165	St Nicholas Deptford	201	0.00	1.00	lock maker	1	1.00
8933	165	St Nicholas Deptford	201	0.00	1.00	mariner	49	49.00
8934	165	St Nicholas Deptford	201	0.00	1.00	merchant	2	2.00
8935	165	St Nicholas Deptford	201	0.00	1.00	pilot	1	1.00
8936	165	St Nicholas Deptford	201	0.00	1.00	plumber	1	1.00
8937	165	St Nicholas Deptford	201	0.00	1.00	printer	2	2.00
8938	165	St Nicholas Deptford	201	0.00	1.00	rigger	1	1.00
8939	165	St Nicholas Deptford	201	0.00	1.00	sail maker	4	4.00
8940	165	St Nicholas Deptford	201	0.00	1.00	sawyer	6	6.00
8941	165	St Nicholas Deptford	201	0.00	1.00	schoolmaster	1	1.00
8942	165	St Nicholas Deptford	201	0.00	1.00	shipwright	26	26.00
8943	165	St Nicholas Deptford	201	0.00	1.00	shoemaker	8	8.00
8944	165	St Nicholas Deptford	201	0.00	1.00	shopkeeper	1	1.00
8945	165	St Nicholas Deptford	201	0.00	1.00	tailor	2	2.00
8946	165	St Nicholas Deptford	201	0.00	1.00	tallow chandler	1	1.00
8947	165	St Nicholas Deptford	201	0.00	1.00	tree nail maker	1	1.00
8948	165	St Nicholas Deptford	201	0.00	1.00	victualler	9	9.00
8949	165	St Nicholas Deptford	201	0.00	1.00	waterman	10	10.00
8950	165	St Nicholas Deptford	201	0.00	1.00	wood dealer	1	1.00
8951	166	St Nicholas Tooting 	47	0.00	1.00	baker	1	1.00
8952	166	St Nicholas Tooting 	47	0.00	1.00	bricklayer	2	2.00
8953	166	St Nicholas Tooting 	47	0.00	1.00	butcher	1	1.00
8954	166	St Nicholas Tooting 	47	0.00	1.00	butler	1	1.00
8955	166	St Nicholas Tooting 	47	0.00	1.00	cabinet maker	1	1.00
8956	166	St Nicholas Tooting 	47	0.00	1.00	calico printer	1	1.00
8957	166	St Nicholas Tooting 	47	0.00	1.00	carpenter	6	6.00
8958	166	St Nicholas Tooting 	47	0.00	1.00	coachman	2	2.00
8959	166	St Nicholas Tooting 	47	0.00	1.00	gardener	1	1.00
8960	166	St Nicholas Tooting 	47	0.00	1.00	gentleman	1	1.00
8961	166	St Nicholas Tooting 	47	0.00	1.00	gentleman	1	1.00
8962	166	St Nicholas Tooting 	47	0.00	1.00	illegitimate	1	1.00
8963	166	St Nicholas Tooting 	47	0.00	1.00	labourer	12	12.00
8964	166	St Nicholas Tooting 	47	0.00	1.00	merchant	2	2.00
8965	166	St Nicholas Tooting 	47	0.00	1.00	millwright	1	1.00
8966	166	St Nicholas Tooting 	47	0.00	1.00	musician	1	1.00
8967	166	St Nicholas Tooting 	47	0.00	1.00	painter and glazier	1	1.00
8968	166	St Nicholas Tooting 	47	0.00	1.00	plumber	2	2.00
8969	166	St Nicholas Tooting 	47	0.00	1.00	schoolmaster	1	1.00
8970	166	St Nicholas Tooting 	47	0.00	1.00	servant	1	1.00
8971	166	St Nicholas Tooting 	47	0.00	1.00	shoemaker	3	3.00
8972	166	St Nicholas Tooting 	47	0.00	1.00	shopkeeper	1	1.00
8973	166	St Nicholas Tooting 	47	0.00	1.00	stable keeper	1	1.00
8974	166	St Nicholas Tooting 	47	0.00	1.00	surgeon	1	1.00
8975	166	St Nicholas Tooting 	47	0.00	1.00	tailor	1	1.00
8976	167	Eltham	60	0.00	1.00	army	1	1.00
8977	167	Eltham	60	0.00	1.00	bailiff	2	2.00
8978	167	Eltham	60	0.00	1.00	blacksmith	4	4.00
8979	167	Eltham	60	0.00	1.00	brandy merchant	1	1.00
8980	167	Eltham	60	0.00	1.00	bricklayer	1	1.00
8981	167	Eltham	60	0.00	1.00	butcher	2	2.00
8982	167	Eltham	60	0.00	1.00	carpenter	1	1.00
8983	167	Eltham	60	0.00	1.00	collar maker	1	1.00
8984	167	Eltham	60	0.00	1.00	esquire	4	4.00
8985	167	Eltham	60	0.00	1.00	fishmonger	1	1.00
8986	167	Eltham	60	0.00	1.00	gardener	2	2.00
8987	167	Eltham	60	0.00	1.00	gentleman	1	1.00
8988	167	Eltham	60	0.00	1.00	grocer	1	1.00
8989	167	Eltham	60	0.00	1.00	illegitimate	2	2.00
8990	167	Eltham	60	0.00	1.00	labourer	23	23.00
8991	167	Eltham	60	0.00	1.00	linen draper	1	1.00
8992	167	Eltham	60	0.00	1.00	lieutenant colonel 1st guards	1	1.00
8993	167	Eltham	60	0.00	1.00	major royal marines	1	1.00
8994	167	Eltham	60	0.00	1.00	postman	1	1.00
8995	167	Eltham	60	0.00	1.00	sawyer	3	3.00
8996	167	Eltham	60	0.00	1.00	servant	3	3.00
8997	167	Eltham	60	0.00	1.00	shipwright	1	1.00
8998	167	Eltham	60	0.00	1.00	victualler	1	1.00
8999	167	Eltham	60	0.00	1.00	watchmaker	1	1.00
9000	168	Lee	31	0.00	1.00	artist	1	1.00
9001	168	Lee	31	0.00	1.00	barrister	3	3.00
9002	168	Lee	31	0.00	1.00	brewer	1	1.00
9003	168	Lee	31	0.00	1.00	bricklayer	1	1.00
9004	168	Lee	31	0.00	1.00	butler	2	2.00
9005	168	Lee	31	0.00	1.00	carpenter	2	2.00
9006	168	Lee	31	0.00	1.00	coachman	2	2.00
9007	168	Lee	31	0.00	1.00	farmer	1	1.00
9008	168	Lee	31	0.00	1.00	gardener	1	1.00
9009	168	Lee	31	0.00	1.00	gentleman	2	2.00
9010	168	Lee	31	0.00	1.00	glazier	1	1.00
9011	168	Lee	31	0.00	1.00	labourer	7	7.00
9012	168	Lee	31	0.00	1.00	milkman	1	1.00
9013	168	Lee	31	0.00	1.00	naval officer	2	2.00
9014	168	Lee	31	0.00	1.00	servant	1	1.00
9015	168	Lee	31	0.00	1.00	shoemaker	1	1.00
9016	168	Lee	31	0.00	1.00	surveyor of taxes	1	1.00
9017	168	Lee	31	0.00	1.00	wheelwright	1	1.00
9018	169	Putney St Mary	99	0.00	1.00	bailiff	1	1.00
9019	169	Putney St Mary	99	0.00	1.00	blacksmith	2	2.00
9020	169	Putney St Mary	99	0.00	1.00	bricklayer	2	2.00
9021	169	Putney St Mary	99	0.00	1.00	butcher	2	2.00
9022	169	Putney St Mary	99	0.00	1.00	carpenter	6	6.00
9023	169	Putney St Mary	99	0.00	1.00	coachman	2	2.00
9024	169	Putney St Mary	99	0.00	1.00	coal merchant	1	1.00
9025	169	Putney St Mary	99	0.00	1.00	cordwainer	2	2.00
9026	169	Putney St Mary	99	0.00	1.00	fishmonger	1	1.00
9027	169	Putney St Mary	99	0.00	1.00	gardener	9	9.00
9028	169	Putney St Mary	99	0.00	1.00	gentleman	4	4.00
9029	169	Putney St Mary	99	0.00	1.00	groom	2	2.00
9030	169	Putney St Mary	99	0.00	1.00	illegitimate	5	5.00
9031	169	Putney St Mary	99	0.00	1.00	innkeeper	1	1.00
9032	169	Putney St Mary	99	0.00	1.00	labourer	24	24.00
9033	169	Putney St Mary	99	0.00	1.00	linen draper	1	1.00
9034	169	Putney St Mary	99	0.00	1.00	mariner	1	1.00
9035	169	Putney St Mary	99	0.00	1.00	merchant	1	1.00
9036	169	Putney St Mary	99	0.00	1.00	milkman	1	1.00
9037	169	Putney St Mary	99	0.00	1.00	painter	3	3.00
9038	169	Putney St Mary	99	0.00	1.00	pawnbroker	1	1.00
9039	169	Putney St Mary	99	0.00	1.00	poulterer	1	1.00
9040	169	Putney St Mary	99	0.00	1.00	publican	1	1.00
9041	169	Putney St Mary	99	0.00	1.00	schoolmaster	1	1.00
9042	169	Putney St Mary	99	0.00	1.00	servant	1	1.00
9043	169	Putney St Mary	99	0.00	1.00	shipwright	1	1.00
9044	169	Putney St Mary	99	0.00	1.00	shoemaker	4	4.00
9045	169	Putney St Mary	99	0.00	1.00	smith	1	1.00
9046	169	Putney St Mary	99	0.00	1.00	stone mason	2	2.00
9047	169	Putney St Mary	99	0.00	1.00	surgeon	2	2.00
9048	169	Putney St Mary	99	0.00	1.00	tailor	2	2.00
9049	169	Putney St Mary	99	0.00	1.00	tallow chandler	2	2.00
9050	169	Putney St Mary	99	0.00	1.00	unreadable	4	4.00
9051	169	Putney St Mary	99	0.00	1.00	waiter	1	1.00
9052	169	Putney St Mary	99	0.00	1.00	waterman	3	3.00
9053	170	Hampstead St John	137	0.73	1.00	agent	1	1.00
9054	170	Hampstead St John	137	0.73	1.00	artist	1	1.00
9055	170	Hampstead St John	137	0.73	1.00	baker	1	1.00
9056	170	Hampstead St John	137	0.73	1.00	blacksmith	1	1.00
9057	170	Hampstead St John	137	0.73	1.00	blind maker	1	1.00
9058	170	Hampstead St John	137	0.73	1.00	bricklayer	7	7.00
9059	170	Hampstead St John	137	0.73	1.00	butcher	1	1.00
9060	170	Hampstead St John	137	0.73	1.00	butler	1	1.00
9061	170	Hampstead St John	137	0.73	1.00	cabinet maker	2	2.00
9062	170	Hampstead St John	137	0.73	1.00	carpenter	11	11.00
9063	170	Hampstead St John	137	0.73	1.00	carrier	1	1.00
9064	170	Hampstead St John	137	0.73	1.00	clerk	1	1.00
9065	170	Hampstead St John	137	0.73	1.00	coachman	1	1.00
9066	170	Hampstead St John	137	0.73	1.00	cooper	2	2.00
9067	170	Hampstead St John	137	0.73	1.00	cowman	1	1.00
9068	170	Hampstead St John	137	0.73	1.00	gardener	10	10.00
9069	170	Hampstead St John	137	0.73	1.00	gentleman	9	9.00
9070	170	Hampstead St John	137	0.73	1.00	greengrocer	1	1.00
9071	170	Hampstead St John	137	0.73	1.00	grocer	1	1.00
9072	170	Hampstead St John	137	0.73	1.00	groom	1	1.00
9073	170	Hampstead St John	137	0.73	1.00	hairdresser	1	1.00
9074	170	Hampstead St John	137	0.73	1.00	illegitimate	6	6.00
9075	170	Hampstead St John	137	0.73	1.00	ironmonger	1	1.00
9076	170	Hampstead St John	137	0.73	1.00	labourer	32	32.00
9077	170	Hampstead St John	137	0.73	1.00	linen draper	1	1.00
9078	170	Hampstead St John	137	0.73	1.00	army major	1	1.00
9079	170	Hampstead St John	137	0.73	1.00	mason	1	1.00
9080	170	Hampstead St John	137	0.73	1.00	merchant	4	4.00
9081	170	Hampstead St John	137	0.73	1.00	milkman	1	1.00
9082	170	Hampstead St John	137	0.73	1.00	no occupation specified	1	1.00
9083	170	Hampstead St John	137	0.73	1.00	painter	2	2.00
9084	170	Hampstead St John	137	0.73	1.00	plumber	1	1.00
9085	170	Hampstead St John	137	0.73	1.00	porter	1	1.00
9086	170	Hampstead St John	137	0.73	1.00	printer	1	1.00
9087	170	Hampstead St John	137	0.73	1.00	professor of music	1	1.00
9088	170	Hampstead St John	137	0.73	1.00	publican	2	2.00
9089	170	Hampstead St John	137	0.73	1.00	seaman	1	1.00
9090	170	Hampstead St John	137	0.73	1.00	servant	8	8.00
9091	170	Hampstead St John	137	0.73	1.00	shoemaker	4	4.00
9092	170	Hampstead St John	137	0.73	1.00	smith	2	2.00
9093	170	Hampstead St John	137	0.73	1.00	stone mason	1	1.00
9094	170	Hampstead St John	137	0.73	1.00	surgeon	1	1.00
9095	170	Hampstead St John	137	0.73	1.00	tailor	1	1.00
9096	170	Hampstead St John	137	0.73	1.00	undertaker	1	1.00
9097	170	Hampstead St John	137	0.73	1.00	upholder	1	1.00
9098	170	Hampstead St John	137	0.73	1.00	victualler	2	2.00
9099	170	Hampstead St John	137	0.73	1.00	watchmaker	1	1.00
9100	170	Hampstead St John	137	0.73	1.00	weaver	1	1.00	
9101	170	Hampstead St John	137	0.73	1.00	wheelwright	1	1.00	
9102	116	St Marylebone	1419	3.05	1.95	baptism without named parents	1	1.95	data for 1817 defective and first good year is 1828 inflation ratio calculated as total baptisms from 1817 divided by total in 1828 ie 2772 divided by 1419
9103	116	St Marylebone	1419	3.05	1.95	unreadable	1	1.95	data for 1817 defective and first good year is 1828 inflation ratio calculated as total baptisms from 1817 divided by total in 1828 ie 2772 divided by 1419
9104	116	St Marylebone	1419	3.05	1.95	architect	3	5.86	data for 1817 defective and first good year is 1828 inflation ratio calculated as total baptisms from 1817 divided by total in 1828 ie 2772 divided by 1419
9105	116	St Marylebone	1419	3.05	1.95	artist	3	5.86	data for 1817 defective and first good year is 1828 inflation ratio calculated as total baptisms from 1817 divided by total in 1828 ie 2772 divided by 1419
9106	116	St Marylebone	1419	3.05	1.95	attorney 	5	9.77	data for 1817 defective and first good year is 1828 inflation ratio calculated as total baptisms from 1817 divided by total in 1828 ie 2772 divided by 1419
9107	116	St Marylebone	1419	3.05	1.95	baker	24	46.88	data for 1817 defective and first good year is 1828 inflation ratio calculated as total baptisms from 1817 divided by total in 1828 ie 2772 divided by 1419
9108	116	St Marylebone	1419	3.05	1.95	baronet	1	1.95	data for 1817 defective and first good year is 1828 inflation ratio calculated as total baptisms from 1817 divided by total in 1828 ie 2772 divided by 1419
9109	116	St Marylebone	1419	3.05	1.95	barrister	2	3.91	data for 1817 defective and first good year is 1828 inflation ratio calculated as total baptisms from 1817 divided by total in 1828 ie 2772 divided by 1419
9110	116	St Marylebone	1419	3.05	1.95	boatman 	1	1.95	data for 1817 defective and first good year is 1828 inflation ratio calculated as total baptisms from 1817 divided by total in 1828 ie 2772 divided by 1419
9111	116	St Marylebone	1419	3.05	1.95	book seller	1	1.95	data for 1817 defective and first good year is 1828 inflation ratio calculated as total baptisms from 1817 divided by total in 1828 ie 2772 divided by 1419
9112	116	St Marylebone	1419	3.05	1.95	bookbinder	1	1.95	data for 1817 defective and first good year is 1828 inflation ratio calculated as total baptisms from 1817 divided by total in 1828 ie 2772 divided by 1419
9113	116	St Marylebone	1419	3.05	1.95	brass founder	2	3.91	data for 1817 defective and first good year is 1828 inflation ratio calculated as total baptisms from 1817 divided by total in 1828 ie 2772 divided by 1419
9114	116	St Marylebone	1419	3.05	1.95	brazier	4	7.81	data for 1817 defective and first good year is 1828 inflation ratio calculated as total baptisms from 1817 divided by total in 1828 ie 2772 divided by 1419
9115	116	St Marylebone	1419	3.05	1.95	breeches maker	1	1.95	data for 1817 defective and first good year is 1828 inflation ratio calculated as total baptisms from 1817 divided by total in 1828 ie 2772 divided by 1419
9116	116	St Marylebone	1419	3.05	1.95	brewer	1	1.95	data for 1817 defective and first good year is 1828 inflation ratio calculated as total baptisms from 1817 divided by total in 1828 ie 2772 divided by 1419
9117	116	St Marylebone	1419	3.05	1.95	bricklayer	21	41.02	data for 1817 defective and first good year is 1828 inflation ratio calculated as total baptisms from 1817 divided by total in 1828 ie 2772 divided by 1419
9118	116	St Marylebone	1419	3.05	1.95	broker	2	3.91	data for 1817 defective and first good year is 1828 inflation ratio calculated as total baptisms from 1817 divided by total in 1828 ie 2772 divided by 1419
9119	116	St Marylebone	1419	3.05	1.95	builder	13	25.40	data for 1817 defective and first good year is 1828 inflation ratio calculated as total baptisms from 1817 divided by total in 1828 ie 2772 divided by 1419
9120	116	St Marylebone	1419	3.05	1.95	butcher	11	21.49	data for 1817 defective and first good year is 1828 inflation ratio calculated as total baptisms from 1817 divided by total in 1828 ie 2772 divided by 1419
9121	116	St Marylebone	1419	3.05	1.95	butler	1	1.95	data for 1817 defective and first good year is 1828 inflation ratio calculated as total baptisms from 1817 divided by total in 1828 ie 2772 divided by 1419
9122	116	St Marylebone	1419	3.05	1.95	cabinet maker	21	41.02	data for 1817 defective and first good year is 1828 inflation ratio calculated as total baptisms from 1817 divided by total in 1828 ie 2772 divided by 1419
9123	116	St Marylebone	1419	3.05	1.95	cabriolet keeper	3	5.86	data for 1817 defective and first good year is 1828 inflation ratio calculated as total baptisms from 1817 divided by total in 1828 ie 2772 divided by 1419
9124	116	St Marylebone	1419	3.05	1.95	captain	1	1.95	data for 1817 defective and first good year is 1828 inflation ratio calculated as total baptisms from 1817 divided by total in 1828 ie 2772 divided by 1419
9125	116	St Marylebone	1419	3.05	1.95	captain 49th regt	1	1.95	data for 1817 defective and first good year is 1828 inflation ratio calculated as total baptisms from 1817 divided by total in 1828 ie 2772 divided by 1419
9126	116	St Marylebone	1419	3.05	1.95	captain in the army	1	1.95	data for 1817 defective and first good year is 1828 inflation ratio calculated as total baptisms from 1817 divided by total in 1828 ie 2772 divided by 1419
9127	116	St Marylebone	1419	3.05	1.95	captain rn	1	1.95	data for 1817 defective and first good year is 1828 inflation ratio calculated as total baptisms from 1817 divided by total in 1828 ie 2772 divided by 1419
9128	116	St Marylebone	1419	3.05	1.95	carman	1	1.95	data for 1817 defective and first good year is 1828 inflation ratio calculated as total baptisms from 1817 divided by total in 1828 ie 2772 divided by 1419
9129	116	St Marylebone	1419	3.05	1.95	carpenter	58	113.30	data for 1817 defective and first good year is 1828 inflation ratio calculated as total baptisms from 1817 divided by total in 1828 ie 2772 divided by 1419
9130	116	St Marylebone	1419	3.05	1.95	carter	1	1.95	data for 1817 defective and first good year is 1828 inflation ratio calculated as total baptisms from 1817 divided by total in 1828 ie 2772 divided by 1419
9131	116	St Marylebone	1419	3.05	1.95	carver and gilder	2	3.91	data for 1817 defective and first good year is 1828 inflation ratio calculated as total baptisms from 1817 divided by total in 1828 ie 2772 divided by 1419
9132	116	St Marylebone	1419	3.05	1.95	chair maker	1	1.95	data for 1817 defective and first good year is 1828 inflation ratio calculated as total baptisms from 1817 divided by total in 1828 ie 2772 divided by 1419
9133	116	St Marylebone	1419	3.05	1.95	chandler	2	3.91	data for 1817 defective and first good year is 1828 inflation ratio calculated as total baptisms from 1817 divided by total in 1828 ie 2772 divided by 1419
9134	116	St Marylebone	1419	3.05	1.95	cheesemonger	3	5.86	data for 1817 defective and first good year is 1828 inflation ratio calculated as total baptisms from 1817 divided by total in 1828 ie 2772 divided by 1419
